created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-06-26 00:16:26,26161244,1143674343043584000,@SharkFu https://t.co/Yo2NCbTGQq,1143665764752404480,18489148,NA,NA,"St Louis, MO",und,0,0,NA,NA,NA,1,NA,FALSE
2019-07-07 13:17:05,856221767693676544,1147857067119710209,"@AOC No, as much as I hate to admit it, Pelosi is right. The attitude of the general public toward you ranges from ""whatever"" to ""OMG, you're freaking stupid and insane"" (I'm of the latter group). The tiny minority of people who take you seriously are as crazy as you are.",1147668951834476545,138203134,NA,NA,"Fort Worth, TX",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 21:08:18,714451535128829952,1146526101449203712,@NicolaSturgeon @jeremycorbyn @Conservatives https://t.co/RSAf5L0hb1,1146525544768577536,714451535128829952,NA,NA,"Stornoway, Outer Hebrides",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 02:27:58,857099501420638211,1145881769847267333,"@UnburntWitch @c89 @andyngo When he sues you for TI, I'ma laugh.",1145192074741895168,226346115,NA,NA,"Caseros, Argentina",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 19:54:52,1087678417712107520,1146507619424702465,@colz261 @wordamentalist @NicolaSturgeon @mickbrick54 Is this the projection for the next UK general election?,1146141198756843522,2879240488,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:30:09,3353593632,1146259807491543041,@UnburntWitch lyre,1146258838741323777,226346115,NA,NA,,sv,0,0,NA,NA,NA,2,NA,FALSE
2019-07-05 20:34:50,2445265909,1147242455257047041,"@angeleyes_1980 @Pink @NicolaSturgeon Straight up lie. You know it, I know it, everyone knows it.

I've travelled all round the UK for work for 20 years. I've never, not once, had an issue with people accepting Scottish bank notes.

Why don't you just say you hate the English? Far more honest.

#LiarsForIndy",1146134578316423170,73339444,NA,NA,Scotland,en,1,0,NA,NA,NA,3,NA,FALSE
2019-07-02 19:38:44,730139482557689856,1146141172487864320,"@ARl1998 @literaturedevil @13_moths @UnburntWitch Oh but that is just one right? Maybe one oopsie correct @13_moths or anyone in agreement to these views, right? What about this https://t.co/UacMUuhy2x did this guy just EMIT evil and horror soo much, that his face provided magnetism to the crowbar? Was it physics that did it? https://t.co/mOrOCxk7VQ",1146139233809313793,730139482557689856,NA,NA,Downtown,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-01 21:34:41,281998968,1145807964185485315,@JessicaValenti @Politidope Not to mention this disgusting story https://t.co/C9NwI1Sllv,1145792865953599489,4099171,NA,NA,The Woodlands TX,en,2,0,NA,NA,NA,20,NA,FALSE
2019-07-04 09:57:16,1141803703382478848,1146719617194307584,@HumzaYousaf @NicolaSturgeon @theSNP Yes but we need them run messages because the Polis cars are clapped out and the computer system doesn’t work properly. Don’t be too keen to boast. Integration didn’t work out as well as SNP promised.,1146716123691388928,24069453,NA,NA,"Stewarton, Scotland",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 20:47:11,1331896087,1147607949143158784,"@1_Curious_Cow @lllllinda @anniemac63 @NicolaSturgeon @Wimbledon Haha so that makes it better?

I was unaware changes had been brought in the other case, if charges of rape have been brought then obviously her need to stand down.",1147605853194924033,30654925,NA,NA,"Aberdeen, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 14:05:17,1133062039428116481,1147144421655359488,@rooba63 @RossThomson_MP @NicolaSturgeon The lights are on but no ones at home. About as clean an answer to the statement I can make. 🏴󠁧󠁢󠁳󠁣󠁴󠁿,1146974030664044545,135521747,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 21:08:01,741264697274605568,1143626924511703042,@travisalabanza Your makeup looks beautiful Travis! What products are you using?,1143612687215222797,60699857,NA,NA,"Reading, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 14:58:42,437650503,1145708311771303936,@cindershad0w @BranPavokovic @UnburntWitch https://t.co/R5J0ghaJ3M,1145707516396896256,1791365460,NA,NA,"Belfast, Northern Ireland",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 19:04:05,456039866,1146857229213163529,@Britton271 @alisteredmond5 @STVNews @NicolaSturgeon You wanted to bring football into it then didnt.,1146856860315770880,91177114,NA,NA,"Eilean Bhòid, Alba",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 08:55:30,338591001,1147791237040300032,@_hublette @AOC https://t.co/uFUnWvCQox,1147687033839579136,2935574310,NA,NA,"Newtownabbey, Northern Ireland",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 18:51:03,922894164,1146853949099663364,"@Caroleen100 @Just_J_90 @jones4whitegate @angeleyes_1980 @Pink @NicolaSturgeon So, it's a case of blindly vote for independence because it will be all right on the night!!!  I think not.",1146758091674927105,204936478,NA,NA,,en,0,0,NA,NA,NA,6,NA,FALSE
2019-06-24 21:25:36,20131209,1143268961783603203,@AllisonMorris1 @Deborah_utv Be glad its not glitter 😱,1143264004250488834,220819048,NA,NA,Ireland,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 03:52:06,18918415,1146265332471853056,@UnburntWitch I CANT STAND THAT WIERD LITTLE GIRL WITH THE HOODIE AND THE LOLLIPOP,1146194478887133185,226346115,NA,NA,"Seattle, WA",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 14:27:11,624664322,1147512318709944320,@DougScott112 @Janela_X @MalcolmChishol1 @NicolaSturgeon @theSNP What £200 billion is that? Please provide verifiable references to your claims. I assume you think Sturgeon must be lying when she says our deficit is too high?,1147486132520804354,471539241,NA,NA,Great Britain,en,2,0,NA,NA,NA,4,NA,FALSE
2019-07-04 00:48:28,1559030160,1146581507051524097,"@JessicaValenti There is none, obviously",1146250288506003458,4099171,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 09:51:23,1059762355637288962,1144906196140380165,@CStalfordMLA @AllisonMorris1 shut of 4eyes you have no right to talk https://t.co/6KsNwI11Lh,1144890451406798853,1488006216,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 13:40:39,4493830397,1147500610411016192,"@NicolaSturgeon Absolutely disgusted that trans women are so often victims of male violence. However, that doesn't negate legitimate fears from vulnerable women that predatory men will abuse new laws to gain access to women only spaces, where they previously felt safe and protected...",1146759202645454855,160952087,NA,NA,"Hamilton, Scotland",en,1,0,NA,NA,NA,2,NA,FALSE
2019-07-06 17:01:15,1633230764,1147551092147990528,@Ironhyde2k11 @ISambaman @GlasgowMystery @GlennBBC @NicolaSturgeon @theresa_may Snp balance the books that what a good government does whilst torys have racked up over 2 trillion in debts which scotland pays 4.2 billion of debt interest every year,1147494222020448258,390430865,NA,NA, Scotland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 10:21:17,4524436235,1144551332864581632,@travisalabanza thank u travis! xx,1144550927304732673,60699857,NA,NA,london,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 07:51:35,1019979158,1147775152236703745,@Alison_McGovern @WirralCouncil @ThisGirlCanUK @EverydaySexism Unlikely they’d have done the same poster aimed at men. With women it’s ALL about looks!,1147520831628697600,21713090,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 13:04:52,901413282359250944,1143505338555146240,"@AoifeCath @EverydaySexism 1, who is We
2, proof of your million stories claim, please",1143492903618142214,762480671587602432,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 09:52:13,1248874344,1147805510231629824,"@joshjame @AOC @IlhanMN @AyannaPressley @RashidaTlaib But at this point, the Dems' behavior is simply baffling. It's like being stuck in a car speeding toward a brick wall at 100mph with Alzheimer's dad/mom at the wheel stubbornly barking 'I know what I'm doing!'",1147804632468639746,1248874344,NA,NA,US person,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 05:40:47,190071725,1146655073000415232,"@lewdog73 @JessicaValenti @deeblock847 Ain't that the whole truth, and nothing but the truth. 
I wonder if he had the same lawyers as Brock Turner. https://t.co/eJS3OlpM4n",1146611969966911493,274729799,NA,NA,Living & Thriving Abundantly,en,0,0,NA,NA,NA,5,NA,FALSE
2019-07-07 13:25:46,42935403,1147859253111246848,"@NicolaSturgeon I see that you took time off to criticise a speech by Theresa May that you never even heard, as you can now see into the future, tell me, are we going to have a good summer...?",NA,160952087,NA,NA,Glasgow Scotland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 00:49:07,296421716,1146944057035280385,"@JessicaValenti @Nijla1 She's black, the shooter's a man and #Alabama is #backwardAF! #notallAlabamians #freedomforwomen #nowomen_nobabiesduh",1144036256776708098,4099171,NA,NA,"Los Angeles, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 06:28:33,213530957,1146304703451541536,"@venus_strikes @JessicaValenti Damn right! The boy needs prison, the girl needs proper justice and 100% support...",1146258793795391488,1144073563378540546,NA,NA,,en,0,0,NA,NA,NA,17,NA,FALSE
2019-07-03 13:14:25,259827929,1146406844585390081,@venus_strikes @JessicaValenti Thank goddess,1146258793795391488,1144073563378540546,NA,NA,🌎 ,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-03 16:20:40,167796251,1146453715991367680,"@NicolaSturgeon Look forward to the SNP review of the union - is it worth a candle and what Scotland can do about it. 
#indyref2",1146128356091551745,160952087,United Kingdom,GB,"Edinburgh, Scotland",en,5,0,NA,NA,NA,9,NA,FALSE
2019-07-06 20:47:11,1331896087,1147607949143158784,"@1_Curious_Cow @lllllinda @anniemac63 @NicolaSturgeon @Wimbledon Haha so that makes it better?

I was unaware changes had been brought in the other case, if charges of rape have been brought then obviously her need to stand down.",1147605853194924033,30654925,NA,NA,"Aberdeen, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:19:17,1080981278340591616,1146121177758412802,@13_moths @UnburntWitch https://t.co/zkXI8UjFEj,1145349929860239366,96812498,NA,NA,,und,2,0,NA,NA,NA,10,NA,FALSE
2019-07-04 16:11:05,259864584,1146813692803190785,@JessicaValenti In these cases the Judges NEVER look at the female’s future options and good grades!  It’s often the studious girls that end up victims of male players who drug rape.  Ya know like the School Valedictorian with a future as a Surgeon.,1146249118223884290,4099171,NA,NA,"Maryland, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 13:59:53,557597712,1146418287175229440,"@RickyBobby1872 @NicolaSturgeon Not now.  They deleted the emails.

Wait, that was for something else.....................",1146397762331828224,534268924,NA,NA,Falkirk,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:41:35,913556810325360641,1146262685727756290,@gritfish @UnburntWitch The Father of Rhythm Styx and Thrace Metal,1146260902020341762,21069606,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 19:50:41,792682198688264192,1146868954339717121,@alistair1403 @TheCEOinspace @GlennBBC @NicolaSturgeon @theresa_may This minority. https://t.co/avfKPNEbeH,1146828556196110339,3364707899,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 10:28:04,839498363385098240,1147452145500852224,"@CAILEAN_UK @jhalcrojohnston @NicolaSturgeon @Jeremy_Hunt England/English aren't a 'race'.

For your edification, the 5 races:

Caucasoid (White) race.
Negroid (Black) race.
Capoid (Bushmen/Hottentots) race.
Mongoloid (Oriental/ Amerindian) race.
Australoid (Australian Aborigine and Papuan) race.

You're welcome.",1147436251290722305,390850798,NA,NA,Cybernat Central,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 14:51:53,478758183,1147156148526731264,@CaptainMoonlig1 @Call_It_Out_ @AnasSarwar @NicolaSturgeon Northern Ireland's not in Britain and has a completely different context and legal framework 👍,1147140578943164416,624886582,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 19:35:19,468448983,1146502698868625408,@JessicaValenti F*ck that chad and the judge. When will people wake up?? 🤬🤬🤬,1146250288506003458,4099171,NA,NA,"Michigan, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 03:53:43,178275321,1147352901779505152,"@UnburntWitch I was on my way downstairs to get my delivered food and I was like huh, okay, and just carried on outside to get my food",1147345386131951616,226346115,NA,NA,"Los Angeles, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 08:23:42,296188914,1147058458023407619,"@WarfordAlan @RareBirdAlertUK @ChrisGPackham @NicolaSturgeon @Team4Nature @andywightman @strathearnrose @theSNP @scotgp @RaptorPersScot @MarkAvery @onekindtweet In Freds case he disappeared from the side of a dual carriageway. But it was ""suspicious"" and  near a grouse moor.
3) where do you expect them to go missing from?
People go misding from towns because that's where they stay. Raptors go missing from Moors because that's habits",1147044882726424576,2765726268,NA,NA,"Scotland, United Kingdom",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 15:01:56,172423667,1146433902996795393,@NicolaSturgeon Nicola sturgeon get it into your thick deluded head ! The Scottish people said no and it’s probably time for you to step down as you’ve obviously no hope in hell of achieving what you hope to 😂😂 you’re the desperate one here sweetpea,1146128356091551745,160952087,NA,NA,Accrington,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 10:42:17,90244425,1147455721954525184,"@NicolaSturgeon here, gonnae cancel the orange walks, it's 2019 and these people are unionists so you won't be losing any votes, cheers hen! #Glasgow",NA,160952087,NA,NA,"Vaasa, Suomi",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 01:56:54,321117756,1147323506746486784,@UnburntWitch Very yes.,1147298905383550977,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 20:39:28,990978417372708864,1145431680934481920,"@DailyCaller Portland has become a dirty city with lots of garbage and  having to step around human feces. Homeless and mentally ill wander and sleep on the streets.  Downtown is not safe.  Who, I wonder, will make Portland Clean, Green, and Safe again?",1145274555944099840,39308549,NA,NA,United States,en,0,0,NA,NA,NA,3,NA,FALSE
2019-06-30 17:31:22,836640169998479361,1145384345382690816,"@mkraju The Holy Bible part 3 Judgment. Every human live in Asia and Africa will be killed on and after Third July 2019, Because they did not praised worshipped glorify thanked The only God Jehovah The Holy Spirit Jesus Christ.",1145378781009514496,39155029,NA,NA,317 housing unit Pattukottai,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 23:58:30,3459707053,1144756992960913409,Fuck bitch my back hella hurts from me chair at work. Every day I am in hella pain,NA,NA,NA,NA,"Sacramento, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 03:19:43,3252186956,1144807632571645952,"@antoniiogarza21 Thank you, now I know that i'll forever be a whore ☺ https://t.co/EFh2El8orm",1144736483678543873,737753951697666049,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 15:57:53,3296334200,1146085595539812353,@HEARTSICKMALFOY THE FUCKUNG HASHTAG PLEASE STOP HOLT FUVK THIS BITCH REALLY HASHTAGGED IMAGINE SITTING ON HIS DICK,1146084434023800833,1048273657959800832,NA,NA,what,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 14:25:27,914078318370131968,1145699943665082373,@Obstblitz Du wirst als einzige die Apokalypse überleben 😱😱 true dyke power ✨🌈👏,1145693503348969472,816411745535332352,NA,NA,,de,0,0,NA,NA,NA,2,NA,FALSE
2019-06-21 22:06:00,792857652460072961,1142191968145104896,Read that shit twice bc a bitch made all A’s this semester https://t.co/nMxMZcGUUT,NA,NA,NA,NA,,en,1,0,NA,NA,NA,12,NA,FALSE
2019-06-30 15:08:58,1072961136193167360,1145348506510602240,HOLY FUCK BITCH https://t.co/KrJcy3n89F,NA,NA,NA,NA,muke’s & jack’s lane,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 16:09:54,318773290,1145363841087352833,@ITZJ1MB0 You’re a dirty ju ju bean &amp; I’m disappointed in you,1145359048826597376,104092368,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 17:35:30,1080952916251295744,1145385383519117312,“Ah just kill yourself you fat fucking bitch”- Juana 2019,NA,NA,NA,NA,United States,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-29 10:58:41,168171266,1144923133129965569,@SuptAndyCox @LettsBillie @MPSRTPC I suggest we continue to educate people to the risk and let the community / peer groups enforce the rules aka passive smoking. Much more effective than a fine? -  The “this woman is about to be killed by her son who is not wearing his seat belt” TV advert was effective for me.,1143032986306306048,3292679571,NA,NA,Warwickshire,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 22:45:22,56933546,1145463364052611072,im a top but if you start talking about how the beach boys was not van dyke parks' best project then i can get bottomed to death for all i care,NA,NA,NA,NA,"Kumher, India",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 07:34:01,817706347512950784,1145234014690824193,"she has TOO much confidence, never thought i'd say that. she is a fucking bitch and has been acting fake for forever. literally go rot in hell for ruining my friends life,,,",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 22:46:56,818520274958172160,1144376597316886529,The rare male camel toe. https://t.co/qxNElDBEZ4,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:21:38,2523517361,1146121769490796544,@PlayersTribune everybody hates your useless whore,NA,415605847,NA,NA,"North Carolina, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 13:31:14,713146216985415680,1144599138882899970,@616QIAOLIAN a bitch is pretty. a bitch made me cry. a bitch is name lois. a bitch is you. 🥺,1144598043695517697,972761164613484544,NA,NA,gingervengers™️,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 11:55:09,960721528047448065,1145662120178212866,@debutontour ASLO BITCH TF I LOVÉ U,1145660722845798400,2409240158,NA,NA,a gays only event,cs,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 00:58:24,3327402227,1144772066593271808,"@KamalaHarris Sorry camel toe Harris, you're not going to sleep your way into the presidency,  we know who you are.",1144752086413905921,30354991,NA,NA,United States,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 00:39:11,1136052384998789120,1145129620775288832,@VFernandez596 @realDonaldTrump @parscale Trump is a dirty dictator liar 🤥 who thinks he can change the world to his interests ☠️👿👎🏿🤮trump 🤮👎🏿👿☠️,1145123025873965056,1115701033492049920,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 05:11:43,2546118741,1145922982184968192,"I messaged on their comment board thatI want to see indictments. Lol

They let a gay conservative get beaten but it's nothing to them. 

A music singer doesn't like her wealth and they finally care. 

The truth of the matter is this, Taylor Swift is a skank who rats on lovers.",1145922293941645312,2546118741,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 12:14:11,783200918208598016,1145666908496125952,@manicuredtalons big mood everytime someone calls me aga or ay i'm like bitch stfu that's secsuals 😤,1145666466336739329,715904532601909249,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 04:13:51,3035080829,1145908418265268224,@AnarchyToward @KamalaHarris Correction: a dirty cop,1145874370646237184,1013383864922886144,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 02:57:45,841122639196372994,1145889265131413504,@starrrry98 Bitch you know I️ can help with shit like that 😐,1145888681074601984,619306318,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 15:15:57,743807144319983616,1144625490122203137,PISS GIRL  the tv show butt ugly aliens,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 05:14:58,699078810902339584,1145923798677565441,@PandoraRMoon @crystxrboy @musicnewsfact @NYDoorman and people deserve to be killed?,1145918239492452352,1134269763918716928,NA,NA,,en,0,0,NA,NA,NA,6,NA,FALSE
2019-06-30 08:10:24,2218665034,1145243172307685378,"TMI GAME

1. 6’0”
2. Bitch idk
3. Leo
4. None
5. fagggg
6. Super dark brown
7. Black
8. USA 
9. Japan
10. South Korea, Mexico, Italy
11. Vocal
12. Get Rich - YBN Nahmir
13. Genie - SNSD
14. Chillin’.

Drop an emoji &amp; i’ll dm you the questions",NA,NA,NA,NA,"Colorado, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 00:52:18,31787446,1145132919322763264,#Salvini's racist lies I will stop an outlaw ship which puts dozens of migrants at risk for a dirty political game https://t.co/tDrSAP9Fup,NA,NA,NA,NA,"London, Manhattan",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 05:03:54,1144830931863314435,1144833852021583872,Wish @mPinoe wasn’t a dyke....🙁,NA,NA,NA,NA,"Los Angeles, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 18:10:58,351774715,1145031923871281152,@pogoboii31 @carolina4POTUS Could it be most of them are butt ugly?,1144974666710376448,3020799244,NA,NA,"Temecula, CA & Rio de Janeiro",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 04:43:25,3120238432,1144828694348779520,@enews Gross she with a roach. Blk mix baby are butt ugly,1144706114229100544,2883841,NA,NA,"Los Angeles, California",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 17:37:42,3554536813,1145385938245148672,@LegitAff Is Fake a dirty scammer don’t try to buy from him,NA,785491900581220352,NA,NA,"San Francisco, CA",en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-28 22:51:49,67398743,1144740211181719552,Like I am so fucking pissed at this kid still that he turned my birthday into a Tinder date?!?!!??? Bitch the fuck,NA,NA,NA,NA,chicago bitch,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 09:37:24,848563342465789955,1145265067656667137,@milkymoobiscuit He has a camel toe,1145264773132685316,1028258814271934464,NA,NA,Worcestershire,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 15:18:13,1143508207899414533,1145350836027056129,@2kiwol thank u whore,1145350775498895360,1124822532438151179,NA,NA,agc,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:56:16,874074710,1145179216507486209,fr tho this bitch cuttin rUGS,1145178926542708736,874074710,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 17:08:32,1146021546949062656,1146103372711387136,@Tyler_Van_Dyke @Coach_MannyDiaz @CoachDanEnos @CoachJesseStone @D_VanDyke8 @BrianDohn247 @RivalsFriedman Let’s make Miami great again #TNM,1122940280712384513,4367588421,NA,NA,,en,1,0,NA,NA,NA,0,NA,FALSE
2019-07-01 23:54:33,39871828,1145843164865077250,We live on whore Island 🌴,NA,NA,NA,NA,Everywhere,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 04:54:20,990448731874045952,1144831440930201600,"#WorstThingToDoDuringSex Forget to move the #cat to another room. (continued) In #NYC visit the #cats scheduled to be killed today,noon @NYCDEATHROWCATS #adopt #foster Reserve them at 212-788-4000 #PLEDGE,it saves lives",1144831438514262016,990448731874045952,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:39:15,1028480195941068800,1146126201905459202,I look like one out of every 4 dykes and I can’t have that I dont want to look like anyone https://t.co/Qk8wtncW35,NA,NA,NA,NA,tx,en,0,0,NA,NA,NA,3,NA,FALSE
2019-06-30 07:40:45,92519508,1145235708879298560,"@_mjwills ""Empties the bottle of pills"" : This bitch empty, YEET!!",1145102117914308608,18576332,NA,NA,"Nannestad, next to nowhere",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 13:11:16,814713953280544768,1145681273983250432,Oh bitch! We off Thursday and Friday! It’s lit 😏,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 00:20:04,720936691,1145124810680410114,"imagine getting to be this close to her, a sad dyke today https://t.co/j05OAhP11L",NA,NA,NA,NA,lee ♡ minie • she/they,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 18:52:17,1881395071,1144679933203165185,@larryelder @KamalaHarris Old Camel Toe Harris is a proficient liar!,1144603050025160705,195271137,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 22:10:35,2904797442,1145454611823599617,"white peope in 1800s: i think we bouta colonize this land

white people in 2019: yo i think lets colonize kpop

lANA SKANK",NA,NA,NA,NA,somewhere in osaka,en,0,0,NA,NA,NA,7,NA,FALSE
2019-06-25 15:38:59,1035308460454420482,1143544122860605440,@Artizzahn That fucking whore,1143533349832712192,2894103033,NA,NA,Mars,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-30 22:17:05,918412975488290816,1145456247237484552,I hope @ArianaGrande suspend her contract with this bitch ASAP.  Can’t see anyone who’s profiting him anymore.,NA,NA,NA,NA,Selena Gomez,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 20:50:37,1674672848,1143984934819893250,毛剃っちゃった♥,NA,NA,NA,NA,,ja,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 16:54:00,3012891288,1145012554336354305,"@arturooislas @whore_80 @lopezobrador_ @m_ebrard ¿Y? Aún así recibieron a Ebrard como representante de México. ¿Putin lo excluyó? No. ¿El presidente chino lo excluyó? No, al contrario, mostró su interés en México. Dejen de hacer  berrinches superficiales.",1144996289492508672,110157087,NA,NA,"Phoenix, AZ",es,0,0,NA,NA,NA,0,NA,FALSE
2019-06-23 16:37:31,1140405893785427968,1142834078510702592,[] A bitch made it to 250!,NA,NA,NA,NA,,en,0,0,NA,NA,NA,6,NA,FALSE
2019-06-29 00:57:52,881336677138128897,1144771934594449410,"I refuse to shield this. The bio &amp; the first tweet ssying i would whore myself out for coffee is fucking beyond. FROM RESISTERS. Id throw hands in person. Its degrading as my rapest saying ""youre a fucking whore"" everytime he did it.

This is sick and triggering me in a bad way. https://t.co/ND6QNDtW6W",NA,NA,NA,NA,Etsy Store👇IG @Kokomothegreat,en,65,0,NA,NA,NA,249,NA,FALSE
2019-06-28 23:20:03,43484982,1144747317141991425,@JewelStaite In everyone’s defense. Birkenstock’s are butt ugly. I don’t care what way you swing it. Like socks with sandals.  They’re both a cry for help!~! 😖😏,1144660401650466818,34175976,NA,NA,Middle of Nowhere,en,0,0,NA,NA,NA,4,NA,FALSE
2019-06-30 14:57:58,399801810,1145345741654822915,"Last night I saw a girl I haven’t seen since jr high and she was about how close we were(she was drunk), how much I’ve grown, and how pretty I am and in the back of my mind I could only think about how she use to call me a fat ugly dyke in math everyday. Growing up is weird.",NA,NA,NA,NA,Margaritaville,en,0,0,NA,NA,NA,6,NA,FALSE
2019-07-01 07:57:01,1144362339799621637,1145602190360363008,Can this bitch stop moving,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 00:23:01,1870253012,1145850329067425792,I went to Dyke March for the first time this weekend and honestly my heart felt so full ‼️ I was grinning the whole time b/c it was my first time in my life being surrounded by so many queer women and it felt so powerful!! 🌈 🌟  #alwayscolorfulLGBTQ https://t.co/6Nx9TuLAe7,NA,NA,United States,US,bay area ,en,0,0,NA,NA,NA,23,NA,FALSE
2019-06-28 08:41:14,1291973976,1144526155556491265,@GetGoodGuyYT It's my own frustration that annoys me the most because I know I could really enjoy the game more and I know the game could be a spectacular FPS with amazing graphics but also fun too. I just wish it were where it should be. The devs must be really frustrated.,1144278511630393345,764033311824117760,NA,NA,EA ID: Nancy5D,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 02:40:01,930513077736542209,1144072863621816327,"If Elizabeth Warren is the Democrat presidential candidate, I will demand reparations for having to look at her butt ugly mug for the next 16 months.

 (Being butt ugly myself, I'm allowed to say that) https://t.co/voj2oOKbu1",NA,NA,NA,NA,,en,1,0,NA,NA,NA,3,NA,FALSE
