created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-05 22:53:36,2597865152,1147277375085907968,"@fedupirish @darrengrimes_ @HouseofCommons @UKParliament @HumanRightsCtte @MichelBarnier @JunckerEU @MartinSelmayr @eucopresident @EU_Commission @RoyalFamily @SpanishRoyals @artists4brexit @britishlibrary @StandUp4Brexit @Change_Britain @BrexitCentral @BBCParliament @BBCNews @BBCBusiness @NATO @POTUS @Young_Tories @Conservatives @labourleave @labour @UNHumanRights @spacegovuk @Livefromjodrell @realDonaldTrump @BBCBreakfast @SecretaryRoss @SallyBundockBBC @sanchezcastejon @jeremycorbyn @DUPleader @NicolaSturgeon @fmwales @guyverhofstadt @Telegraph @UoMLibrary @BBC6Music @StateDept @BBCPapers @BorisJohnson @BBCRadio4 @rcpsych @metpoliceuk @joswinson @policescotland 1. AMERICA AND CHINA SHOULD COME TO A TRADE AGREEMENT
2. A CLIMATE ACCORD AGREEMENT
3. HOLIDAY TO MARS
4. UK SUPPORT FOR THIS - MEANS AMERICA AND CHINA PUT PRESSURE ON BRUSSELS FOR A ++++ BESPOKE FREE TRADE DEAL WITH UK IN VIENNA. GIBRALTAR SWAPPED FOR IRELAND, DISCUSS HONG KONG. https://t.co/qzF4VFmHa5",1147275851832209408,2597865152,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 17:28:57,2762248179,1146833286318252032,@EddieMackeral @littelray2 @jamesarchie98 @taylormcgregor6 @NicolaSturgeon “another man dismissing women” works both ways,1146833020193689601,151999173,NA,NA,They/Them,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 17:31:53,384452664,1146109250936221696,"@magazinejunky @EverydaySexism Oh, and look: Baby Troll.",1146109051811618824,384452664,NA,NA,UK South Northwest ish,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 12:54:10,28464419,1144952198452793344,"@CanningJames @AllisonMorris1 @dmcbfs I didn’t say there wasn’t. My point is, as a republican, I believe I have a duty to speak out against bigotry in my own community. And by removing the smote from your own eye, you help your enemy to see more clearly.",1144948060818214912,467772726,NA,NA,Japan,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-05 21:01:16,267260783,1147249106173288448,@imy @Suffragetti @wittertalk @NicolaSturgeon https://t.co/zHMnchsQjb,1147158735896416256,18305161,NA,NA,Leeds,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 18:20:56,123656082,1146483979551268869,@JessicaValenti @kazweida The judge and prosecutors are clearly relating to this young rapist and how their own lives would be ruined if their rapey tendencies came to light. https://t.co/DGdd58TXKz,1146249118223884290,4099171,NA,NA,#SiliconValley,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 17:56:45,3291154557,1147565058387562498,@ChrisTaylor0183 @craigakconnolly @theSNP @NicolaSturgeon @STVNews,1147537488250134528,1019578081097519106,NA,NA,,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 16:47:32,45231369,1147547641967853568,"@tillyack @mPinoe @DrinkBODYARMOR @AOC true, she's nearly over the hill as a player and may not be back... too bad she is going out on this sour note and poor sportsmanship.",1147545437882277895,1109074542260043776,NA,NA,"Montréal-South Shore, Québec",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 22:24:17,8894812,1145820446950080517,"The art for this visual novel looks excellent! Also, witches! @UnburntWitch dunno if you've seen this but I have a hunch you'd enjoy it. https://t.co/SHaiwIJbOJ",NA,NA,NA,NA,,en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-03 00:23:23,2446839692,1146212805856514048,@UnburntWitch @christinelove https://t.co/qMlwJAdHEA,1146212604789977089,2446839692,NA,NA,Seattle,und,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 18:11:56,4183230135,1147568881663451137,"@juliamarygibson @aimeeallison @JoeBiden @AOC See, this is the problem with democrat women, they think they are entitled to the nomination. If those women really were kicking Joe’s ass like they say, why is he still the front runner?",1147470468431171584,1009103898576019456,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 20:25:33,97353537,1146515344145682432,"@Translocatorr @carriemarie022 @JessicaValenti @meganamram You deleted your ""I have a girlfriend"" tweet already. I take it the fleshlight disapproved of that level of commitment?",1146514576906838016,3333505822,NA,NA,Saskatoon,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 18:40:41,227517044,1146126565648011266,"@UnburntWitch like dumping…coins…in a…bucket???

???",1146126048213393409,226346115,NA,NA,more like GREATEST Boston,en,0,0,NA,NA,NA,11,NA,FALSE
2019-07-04 12:39:43,2283133451,1146760500228820992,@JessicaValenti Only in America 🇺🇸 this is what you call White Privilege I don't like bringing race into any conversation but this is undeniable😕 because he was of a different shade it made him better than anybody else let's do better people add me on Instagram kothtdragon,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 19:42:14,20715511,1147229218000031744,@DanielleDASH Means a lot coming from you! Thank you 😭,1147068123847307264,124248049,NA,NA,"London, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 12:12:21,351435285,1145666450541219840,We've been here before. Football is actually right on it right now #WWC2019  @EverydaySexism https://t.co/vwHwjM0IZM,NA,NA,NA,NA,"Brighton, England",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-07 10:15:23,1146032626995802113,1147811340586835968,@IlhanMN @AOC Same polls that said @HillaryClinton was going to win the presidency 🤔 again #FakeNews,1147224056237895680,783792992,NA,NA,"Maryland, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 23:11:41,1102615526671597569,1146194763453992961,@UnburntWitch The premise is amazing but the show is so horny on main I can't recommend it to anyone and that's absolutely frustrating.,1146194478887133185,226346115,NA,NA,Argentina,en,1,0,NA,NA,NA,6,NA,FALSE
2019-07-01 15:42:34,118808199,1145719350755807232,"@UnburntWitch You have been an inspiration to many, but your support of ANTIFA, a group that has beaten a Homosexual Immigrant Reporter to the point of a brain hemorrhage, and who has beaten an elderly man with a crowbar in recent protests is utterly disturbing.",NA,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 12:53:41,2773617651,1147126402946359297,@Jimmoir11 @annewitha_e @NicolaSturgeon @JeaneF1MSP Happy trolling,1147032141781508096,1111629738664226818,NA,NA,Glasgow,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 01:32:46,185528469,1146230268031918080,@13_moths @UnburntWitch https://t.co/AGkUw8MPlG,1145349929860239366,96812498,NA,NA,where i am needed,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 11:49:33,607229707,1145660710346731520,"So @Conservatives are about to foist an abusive, dysfunctional candidate for prime minister on the British public because his name has been in more headlines? Seriously? #NotMyPrimeMinister  @labourpress @EverydaySexism",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 03:10:20,800532501378666496,1145530044619472896,@shadinmh @UnburntWitch Here you go. Have some more receipts https://t.co/oMWfJvgc15,1145465756374753280,27216256,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 20:00:51,36798438,1147596291075137542,"@AndrewR99162805 @Jeggit @theSNP @NicolaSturgeon @IanBlackfordMP They will dare, they’ve said before about emergency powers being used and devolved power being taken back, 7 years was mentioned?.. there’s not a damn thing we will be able to do about it x",1147594363196850176,1072208897052762112,NA,NA,Glasgow,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 20:17:37,1697433780,1147238122754908160,"@KieranPAndrews @thetimesscot @NicolaSturgeon @theSNP Yeah it's a mystery why so many of us vote for them. 
And why Tories haven't won an election in Scotland since 1955.
What are we thinking?
It's almost like we want to govern our own country! 
I know - crazy idea 😂",1147213230294675457,271413079,NA,NA,"Scotland, United Kingdom",en,1,0,NA,NA,NA,10,NA,FALSE
2019-07-06 21:36:46,1020736044965212160,1147620429932257281,"The @AOC challenge... 
You too can be the laughing stock of the nation, just find a fence without anything behind it and feign sorrow, outrage, pity and get a friend to take a picture, or better yet a whole camera crew. https://t.co/RWurlDAwYv",NA,NA,NA,NA,"Arkansas, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:52:47,1170961266,1146129609500573696,"@UnburntWitch @amandawinnlee If you've never listened to her commentary track for End of Evangelion on the old ADV dvds you're missing the hell out, one of the funniest commentaries I've ever heard",1145988257697583104,226346115,NA,NA,"DE / PA, United States ",en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-07 11:58:08,1210216549,1147837198068305921,"@KaliiJo @AOC Obama deported more illegal immigrants than any other President I  history. The difference: he truly tried to focus on criminals and used well sought data to do so. Was he 100% accurate? Prob no, but he did it with dignity.",1147676418509168641,2937564716,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 08:03:56,176430926,1146328709466611712,"@JamieBotty @NicolaSturgeon Nicola is laughing at Boris because he is a big chancer. 

Fixed that for you Jaikie boy.",1146327905460465665,3069999784,NA,NA,Scotland,en,0,0,NA,NA,NA,6,NA,FALSE
2019-07-03 16:31:58,182089950,1146456558643175424,@wetwipes1 @RichTD5 @stephenfry @EverydaySexism I’m sorry for both of your experiences. I hope that when you reported your rape you were wholeheartedly believed and supported.,1146455833812905986,932704012750770176,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 17:03:22,3415584118,1144290132205461504,"@heraldscotland Allow @kezdugdale it is up to the people of Scotland dear. Further more.. Its foolishness. If Jezza gets a minority gov propped up by the SNP.. another Referendum is called, Scotland votes yes.. God willing, pulling the rug from corbyns feet.",1144279804457443328,157997359,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 17:57:18,15527995,1146478033760600064,@jangoodell @JessicaValenti I'm so sorry. This judge was straight trash. Thank you for giving your niece a voice.,1146250829063569409,27988842,NA,NA,Brooklyn | NOLA ,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 21:59:31,711954085268856832,1146176603363401730,"@UnburntWitch ""'TIS BUT THE CLINKING OF THAT INFERNAL JIZZ!!!!""",1146126048213393409,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 11:19:36,825767702161670144,1146377951128276993,@JessicaValenti @attackerman Actually the boy was raped,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 20:28:09,368001356,1146515998050328576,@amypop @JessicaValenti Wtf is wrong with this world???,1146256624761417728,5435862,NA,NA,Niagara/Wine Country,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-06 15:28:52,888554605151346688,1147527844018446336,@tobyveach @JoyceWhiteVance @AOC And WOW the leave outs in there needed for the Twitterverse so to speak. This is such an inadequate forum for things so vital. Although I'm certain Joyce can fill in the blanks...,1147391717982777344,139955133,United States,US,Alabama USA,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 23:56:27,1051561571800018944,1147655582213648385,@SoonerjudgeMike @AOC Can you clarify your claim with examples?,1147567888980684801,1941402560,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 11:42:50,819795655241539586,1145659018930769922,@UnburntWitch @localcelebrity It would be a waste of a bullet if we're honest.,1145449246163738624,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 13:37:02,3346264816,1147137313497124864,"@amishman84 @KoshkaTweeting @NicolaSturgeon being female is our sex, not our gender. gender is irrelevant and does not need to be named. our sex is reality, no matter what we wear. ""gender"" is artificially constructed identities that can change. https://t.co/uVgkQDCXEZ",1146787478822621185,49451642,NA,NA,Antarctica,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-05 16:43:58,1000564647139987456,1147184353644093441,"@MollyMary9 @NicolaSturgeon If that's the only safeguard you can suggest then I can see why there's not been a lot of discussion on this

Are the only safeguarding options either none or an extreme?",1147161779476320262,1146483036034424833,NA,NA,"Glasgow, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 11:12:57,828070591987118080,1146376275801640960,@413LifeOf @JessicaValenti Yeah the good ole affluent white men Stanford alum networking judge Aaron Persky... can’t forget that inhuman privileged garbage 😡,1146249421354602497,983786145640341506,NA,NA,,en,0,0,NA,NA,NA,6,NA,FALSE
2019-07-05 18:37:37,118027407,1147212956217815044,@yona1959 @StuckSimply @Ofthelot @littelray2 @Scf65Forbes @Peggy_Sue60 @transscribe @RoddickMichael @NicolaSturgeon @MhairiBlack @scotgov Ha!,1147209664591028224,2588256555,NA,NA,Sitting beside a puddle,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 12:42:48,1057048668111585280,1147486050048020481,"@ETimsNet @JohnPBurke82 @mcgrainsbeard @GlasgowCC @NicolaSturgeon It's not solely about them denying marches, they stick their fingers in their ears and refuse to engage with scottish Catholics who are crying out for an end to this shite, they're quick to want to locked up in a football ground for a song so why dodge the society issue that is",1147485429744263173,33936138,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 18:12:56,993670180432744448,1145757191158337536,"@PLACEEdinburgh @ralphaverbuch @ASSCnews @kezdugdale @ralphaverbuch purveyor of resident exclusion and resident misery doesn't use Airbnb He uses edinburgh-selfcatering  for his 3 #GhostHotels
-
-
https://t.co/scT5PdP1pt 
cc @rosselsewhere",1133270791569727488,1120338534295060486,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 19:38:33,2634481827,1146865900450189312,@JessicaValenti That judge surely cannot have a daughter!  What a disgraceful statement.,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 09:46:50,88540866,1147804156062765056,"@scotlandinunion @pamela_nash @NicolaSturgeon ""Should Scotland be an independent country?"" Is already pretty straight forward.",1147778149591212034,3010375853,NA,NA,Glasgow,en,1,0,NA,NA,NA,6,NA,FALSE
2019-07-04 15:54:57,316722070,1146809632297541634,@NicolaSturgeon @JeaneF1MSP At least your administration is competent at being consistently incompetent. Time for a change of government.,1146808302476640256,160952087,NA,NA,"Fife,Scotland",en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-02 23:11:42,182089950,1146194769183477762,@RichTD5 @DanielRobinso44 @stephenfry @EverydaySexism Then you support the implication that some significant portion of accusers are lying about being assaulted. Laziness seems a poor excuse to uphold such an abhorrent and false view. I hope no one in your life ever has to go through the trauma of being assualted and not believed.,1146190302618816512,721019384,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 15:01:31,1144306043499028480,1146796184494845952,@NYorNothing @JessicaValenti *WhiteBoys,1146749252271558656,825906379743432705,NA,NA,"Rhode Island, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 04:15:19,864662155,1147720727476330497,"@matthewstoller @AOC We have to believe the ... person elected, and the government will do the right thing.  If we slip into the wasteland of NOT believing in our government, we risk loosing it altogether.  Bad risk, but our government must work or we're all lost.",1147670347594043393,2030711,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 20:39:59,160353528,1143619870363439104,Was great/sad to see @kezdugdale's final speech in Parliament this evening at #50YearsScotland. She has been a force for good there and a charismatic presence whose loss will be felt for a long time.,NA,NA,NA,NA,Edinburgh,en,3,0,NA,NA,NA,29,NA,FALSE
2019-07-07 00:54:04,40781772,1147670078831255553,@Liz_Wheeler @AOC No you don’t.,1147654857630728192,264361128,NA,NA,"irvine, ca. ",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 01:13:58,730139482557689856,1146225537179934720,@UnHolySpork @JohnnyDoughboy5 @ThatUmbrella @13_moths @UnburntWitch https://t.co/JC9OEGKEdG even as Andy gets many points in his favor.,1146223096677822464,536430418,NA,NA,Downtown,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 00:48:45,17260345,1146943965452652544,"@JessicaValenti you mean WHITE BOYS.

Sorry, I don’t mean to undermine a truth about patriarchy to spell out a truth about white supremacy. But white women need to pay more attention to the later as black men need to pay more attention to the former.",1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 17:28:30,70147479,1145746008598614018,@UnburntWitch The rest of the industry certainly tries to ignore you.,1145189990336307202,226346115,NA,NA,,en,0,0,NA,NA,NA,5,NA,FALSE
2019-07-03 03:06:30,762227071,1146253855207972867,@heatherfink @JessicaValenti It's called self-hate for a reason.,1146251791794786305,21978899,NA,NA,Genesis 50:20,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 12:12:30,3392133075,1145666485651759105,"@ssjus2 @CeramicToast @TackJelnax @Play4Blood @ryanjj245 @UnburntWitch Lol they were quoting an obvious troll email and trusting the word of proud boy dipshits.

And yeah most MSM is pretty bad.",1145666162530738177,1083633402329219072,NA,NA,Somewhere in upstate New York,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-04 13:31:35,290121829,1146773551007055873,"@NicolaSturgeon @MhairiBlack How do you respond to Joan, who thinks this person isn't woman enough? 

As an SNP voter and Indy voter, this shocks me and could make many reconsider their allegiance with the party. 

https://t.co/vjtYHDAqqK",1146759202645454855,160952087,NA,NA,"Castlemilk, Scotland",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 18:42:57,1023684072839815168,1146127134622199808,@Ohmisssally @13_moths @UnburntWitch Social justice Warriors like you Sally are always angry and are constantly using swear words because you can't properly engage.,1145519605764567040,355378066,NA,NA,,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-03 03:48:49,992561646089334784,1146264505040723968,"@UnburntWitch assault against Andy was not in anyway his fault. I don't give a fuck what his beliefs or opinions are, haven't even looked, because it's irrelevant. I will forever denigrate anyone who assaults men or women like this. If this were to occur to you, I'd be just as mad.",1146264183648006146,992561646089334784,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 22:58:32,607229707,1145829066202914817,@EverydaySexism Just another day for a woman of colour in politics... @DawnButlerBrent @HackneyAbbott @galdemzine https://t.co/JMSZTU6U27,NA,540812894,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 10:55:19,930067461210345472,1147821391904956416,"@gumptionology @tiecampaign @NicolaSturgeon The current statutory declaration for self-ID says ""I intend to live full time as male/female (delete as appropriate) until death"", so the idea that you can self-ID on a whim is a misrepresentation of the legal requirement. https://t.co/GhbON0FZPq",1147817367566802948,2872664152,NA,NA,"Cambridge, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 10:16:53,2875840269,1147086942997291008,@BelfastDee @deepasdish @AllisonMorris1 @irish_news Not all unionists will need to change their minds to make it happen. it will just take a few soft U unionists. If the figure was roughly 70-30 in favour of Union recently then it will only take 2 out if every 10 people to change their minds. Scotland will be gone soon too btw,1146891221597675523,281206566,NA,NA,"Co. Fermanagh , Ireland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 10:54:54,1725495949,1146009345412554752,@AllisonMorris1 @0nIyThursday @irish_news @LADFLEG Course u will. Mr Mitty,1146005064840073217,220819048,NA,NA,"Belfast, United Ireland ",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:05:47,46760769,1146253677797289984,@JessicaValenti I am so angry,1146251047851253761,4099171,NA,NA,USA,en,0,0,NA,NA,NA,7,NA,FALSE
2019-07-05 17:42:24,734123500533874689,1147199060090249218,@jezbel45 @ToryChaos @MrBucksboy @carmic3 @NicolaSturgeon @MichelleObama Don't let the door hit your arse on the way out 👍,1147197818332991488,2894762423,NA,NA,United Kingdom,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 20:17:41,123297922,1146875751079337985,"@Rombodog @IncorrectEn @ValDobson @NicolaSturgeon @MhairiBlack The Royal College of Psychiatrists has been clear that it does not oppose self identification, as consulted by the government equalities office in light of reform of the gender recognition act",1146867779276017665,1104001555081187331,NA,NA,"Dublin City, Ireland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 13:31:24,1127575409917333504,1146773505779929089,"@Kelzedar @elleandback @NicolaSturgeon No, I’m genuinely interested. What is it that makes a persona real woman. It’s an honest question &amp; I’m not interested in oppressing anyone.",1146770870024712192,262890568,NA,NA,People’s republic of scotia.,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 21:22:27,67244154,1146892051000254464,@UnburntWitch please to enjoy,1146552593038151680,67244154,NA,NA,UNITED STATES OF SMASH ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 10:45:20,1059654723064791040,1143832610419986432,@IAMnicki @PGUK @MrDuncanJames @travisalabanza You can't tell me I'm wrong 😂,1143831146716913664,122209287,NA,NA,"Toronto, Ontario",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 09:49:41,19586517,1144543383916032000,@DanielleDASH HAHAHAHAHAHAHA,1144543261064912897,124248049,NA,NA,London/Bristol,tl,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 18:26:41,792765932372422658,1146123041317015552,"@13_moths @ElfmanREALMAN @UnburntWitch Batman doesn't go around to beat up random people, he only uses violence when needed and also only against ACTUAL criminals.",1145552096550379522,96812498,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 18:36:34,1104550776,1146487917667373056,@CMonaghanSNP @theSNP @NicolaSturgeon @HumzaYousaf @glasgowcathcart https://t.co/U4et3UtEJu,NA,2916227068,NA,NA,Stirling,und,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 08:55:52,544850084,1146704166418411520,"@JessicaValenti I’m glad the court had sense enough to appeal this so that the useless sh*tsack of a human can be tried as an adult, but cases like this just make my blood boil. Why are people so disgusting????",1146249118223884290,4099171,NA,NA,"California, USA",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 19:08:53,42024113,1147583213260410880,@sbmcp @Lstedmanbryce @NicolaSturgeon @theSNP @brexitparty_uk https://t.co/mQDWNocTPI,1147578139243139072,1543570254,NA,NA,England,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 22:52:24,1648613138,1146189910082248704,@UnburntWitch @TwitterVideo @sachamacleod_,1145844208705474560,226346115,NA,NA,"Edinburgh, Scotland",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 16:22:50,44616263,1145729486585049088,@rickyt_ni @AllisonMorris1 @johnfinucane You know it's true,1145728075348545538,435991037,NA,NA,Co Aontroim,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 22:28:28,304343990,1146908665196285952,@travisalabanza I'm sorry to hear this. You deserve better. &lt;3,1146738512554803201,60699857,NA,NA,"London, UK",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 11:42:27,28464419,1144934148890484736,@CanningJames @AllisonMorris1 @dmcbfs Because I’m talking about building consensus for Irish unity.,1144932110576312320,467772726,NA,NA,Japan,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 12:00:10,18256552,1145663383955546112,@TheGeekGetaway @UnburntWitch that's one of the funniest things I've seen online.  Thank you.,1145663047312322560,708861335371579392,NA,NA,"Cambridge, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:05:31,3056074127,1146117712814465026,"@jorisminne @AllisonMorris1 @Food_NI if you are a lover of steak pies then it’s well worth travelling to Mahwinneys butchers in Bangor , take some home and freeze them they are the best I’ve ever tasted 👨🏻‍🍳",NA,21301882,NA,NA,"Bangor, Northern Ireland",en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-06 11:12:07,1057048668111585280,1147463230106693633,"@sickbhoyndahood @RepublicOfAlba_ @JohnPBurke82 @ETimsNet @mcgrainsbeard @GlasgowCC @NicolaSturgeon Spare me tge whatabouttery with labour because they're shite aswell, but at this moment in time sturgeon and her cronies condone anti Catholic bigotry in Scotland",1147462847187836928,1057048668111585280,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 20:10:58,1012118639246479361,1147598837479038981,"@AllisonMorris1 1000's of police officers, social services, journalists, and politicians knew about the rapes of 10's of 1000's of girls. And did nothing. No crime there, @AllisonMorris1 ??? And, ever heard of Rod Liddle?",1147579854197612544,220819048,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 20:56:54,281206566,1146885621014814721,"@feeneyc82 @deepasdish @AllisonMorris1 @irish_news Exactly, it should be ruled from Stormont. But unfortunately the IRA army council won’t let politicians go to work. If republicans won’t even share power in Stormont. There is obviously no hope for a UI.",1146880928830173184,2875840269,NA,NA,ulster,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 12:14:40,1129046588549193728,1143855093743329286,"@travisalabanza Yeah, funny that. That's exactly what we think too 🙄🤷‍♂️",1143849150771060736,60699857,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 14:44:36,35905481,1147516701967302656,"@DanielleDASH Fire not good, but your comment made me laugh.",1147224398962810880,124248049,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 08:44:05,385915010,1147425975229173761,@ScotGovFM @ScotParl @NicolaSturgeon What a load of shite wasted millions on spin doctors to push your xenophobic doctrine while taxing us to death,1147097791925297152,441779125,NA,NA,sunny Scotland ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 16:17:35,393078472,1146090551252570112,"@JessicaValenti I’m sorry, it’s like they took George Carlin at face value",1146080507316375552,4099171,NA,NA,"Ugh, As If",en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-05 05:54:50,81233859,1147020993795383296,"@thecamptwat @jamesarchie98 @NotRightRuth @NicolaSturgeon Well that’s just not true.

https://t.co/A69T79N98m",1146972968364466182,873241960877871106,NA,NA,Leeds,en,0,0,NA,NA,NA,10,NA,FALSE
2019-07-06 20:58:41,153080174,1147610845796610048,@GrahamAllen_1 @AOC She wont. The little girl isnt a illegal migrant. If she was @RepAOC  would be all over the media condeming it and wanting investigations,1147495044083068930,832978972602429440,NA,NA,Wakefield Mass,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 20:55:00,997492521004650497,1145797977547714560,"@UnburntWitch That is a single, half-toasted marshmallow, and nothing will convince me otherwise.",1145797615394574336,226346115,NA,NA,Lost @ Sea,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-04 02:35:10,1902662478,1146608359065321473,"@JessicaValenti What if you come from a broken family, attend a messed up school, and dont get good grades? Does that make you more guilty of the same crime?",1146249118223884290,4099171,NA,NA,Fullerton College,en,4,0,NA,NA,NA,76,NA,FALSE
2019-07-07 12:27:26,3874046183,1147844572439023616,@AOC You have to learn to work together. You are a part of this administration. The Trump era is also yours. What happens now has your name on it as well. Even President Trump can do some things right and do a good job and can have some good ideas.,1147675528989696001,138203134,NA,NA,"Spanish Fort, AL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 21:30:02,800739404184633344,1145806793567641600,@UnburntWitch Yea agay minority journalist getting hospitalized and beaten on livestream is the same as frivolous lawsuits by fake religious organizations. Any more histrionics you wanna throw out there to stay in the spotlight? https://t.co/ywuerSOPLL,1145182975702663168,226346115,NA,NA,"Sacramento, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 18:04:31,979314671558840320,1146842239215316992,"@FyrsaRS @quelizinha @rattlecans @NicolaSturgeon So, just ignoring all 46XX DSD women then.",1146840203811872769,950403776246099974,NA,NA,,en,0,0,NA,NA,NA,7,NA,FALSE
