created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-03 05:52:56,18029632,1146295740748222467,"@JessicaValenti I’m just so, so, so tired...",1146249118223884290,4099171,NA,NA,"Washington, DC",en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-07 01:26:10,179675469,1147678157002170373,@KSahn2013 @johniadarola @AOC He's agreeing with her by mocking Pelosi!,1147675301826183168,1049666099053236224,NA,NA,"San Francisco, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 20:47:51,475605084,1144346626607198208,My @bbcpodlitical pals getting the news line from @kezdugdale 👇Looking forward to having lots of other guests on after recess https://t.co/yB4nrkVIvB,NA,NA,NA,NA,"Scotland, United Kingdom",en,2,0,NA,NA,NA,17,NA,FALSE
2019-06-25 18:23:50,3047780952,1143585607513452545,"Great speech from @kezdugdale @LGBTIScotland reception. Thank you for your commitment to LGBT equality from @LGBTYS. She said “At Pride she marched for homeless LGBT young people, as a #TransAlly and as feminist.” #50YearsScotland @ScotParl 🌈🌈",NA,NA,NA,NA,"Edinburgh, Scotland",en,4,0,NA,NA,NA,17,NA,FALSE
2019-07-02 16:49:07,3302989984,1146098487244853249,"In our final film @travisalabanza examines blackness &amp; gender non-conformity, and discusses the importance of oppressed people archiving their own communities with @EdsonBurton and @sharifawjames, 
co-founders of @Kiki_Bristol  https://t.co/QGhtO9J0nl",1146098311822282753,3302989984,NA,NA,"London, Bristol and beyond",en,3,0,NA,NA,NA,6,NA,FALSE
2019-07-05 08:31:44,1024621197072519168,1147060482106363904,"@shady_inf0 @UnlockDemocracy @AlexRunswick Yes exactly. For well funded organisations even large fines are absorbable I fear. Maybe we need to think more radically, like limited re-runs of results (which would give voters a chance to say what they thought of the infraction) or party proscription for very serious offenses.",1147056693563592705,1943986015,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 04:11:01,423700317,1146270092906442753,@spookperson @UnburntWitch https://t.co/ChgRgPCmyo,1146269387902656515,369219105,NA,NA,"New York, NY",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 13:28:59,338460831,1147135286536749056,"@GraemeNotMurty @cilla1949 @EarlofHerts @GlennBBC @NicolaSturgeon @theresa_may Deflection and no answer, typical.",1147120791080906759,706204039365660673,NA,NA,RT's Are Not An Endorsement,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-07 16:38:32,41439750,1147907765186121728,"@joshjame @AOC @IlhanMN @AyannaPressley @RashidaTlaib I want to applaud this @SpeakerPelosi ... i truly do, but when the entire platform is that far left its difficult.  Give us a moderate option, please.
Its good that you ignore the mob, but it has little meaning when the platform is theirs, not yours.",1147615395018354688,76545283,NA,NA,SoCal,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 09:24:10,303868303,1144536962050797568,"@AllisonMorris1 @irish_news Horrific reading and what a deeply heartbreaking affect this had on one family, at a loss for words after reading that.
Then look at the anonymous replies and realise that this and other cases like this give a tip to the spear of peoples hate. We need a way to close the legacy.",1144519829380108288,220819048,United Kingdom,GB,"Belfast, Northern Ireland",en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-01 18:15:19,1383098792,1145757790738231297,"@UnburntWitch @gewalker No you mean,"" I'm saying im delaying it because i dont actually have any intention of actually doing what i said i was going to do.""",1145425670488461312,226346115,NA,NA,"Alabama, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-07 05:54:32,473196585,1147745696583262210,@AOC man you are so insecure lol if you’re going to dish it you better learn to eat it too https://t.co/f1pBcukqpN,NA,138203134,NA,NA,Pebble Beach 18th Hole,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 12:39:22,1217511,1145310859675262976,@elbfrankland @KrishnaIstha @morganmpage @RoundhouseLDN @mzzkimberley @travisalabanza @del I'll just write and direct the episodes.,1145263266161184768,381753256,NA,NA,Planet Earth,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 05:17:18,614508221,1147011549162287104,@cnni @thedailybeast @DailyMailUK @Telegraph @thetimes @nytimes @dailyexpressuk @NicolaSturgeon @guardian @guardiannews @Reuters @ReutersUK @AP @AFP,1147001057429676032,614508221,United Kingdom,GB,London - Geneva - New York,und,30,0,NA,NA,NA,41,NA,FALSE
2019-07-07 11:40:04,214419495,1147832652566859777,@AngelGotti5 @AOC Someone should tell her never piss off an Italian. Or mess with the bull or you will get the horns. @AOC has a lot to learn and school has just started. And l agree with you @AngelGotti5  100%  do not play with @SpeakerPelosi . as she wins. 🇺🇸 1st,1147700016418566144,2255537071,NA,NA,Someplace in South Florida,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 07:51:27,2844107699,1144151240777056256,@natibubble @kezdugdale @UKLabour Keep up the good work 👍,1144134964314869760,2296565936,NA,NA,Scotland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 16:24:19,1006148266084519936,1146454635659632640,@amypop @JessicaValenti https://t.co/Q9Y11tEfkK,1146256624761417728,5435862,NA,NA,"Ontario, Canada",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 17:31:06,384452664,1146109051811618824,@magazinejunky @EverydaySexism Yes of course. Harm to a person should ALWAYS be considered more important than damage to an inanimate object. Why the *holy hell* would you think otherwise?,1146080963086159872,4652735714,NA,NA,UK South Northwest ish,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 03:35:39,341651293,1147348356772950018,@UnburntWitch The first one was pretty meh but this one had me worried for a sec,1147345386131951616,226346115,NA,NA,"Los Angeles, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 13:57:40,3885438525,1145692952456572929,"@UnburntWitch What do you actually ""make or do?""",1145426822110167040,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 14:26:21,182089950,1146424945871900672,"@Lord_HBaltimore @RichTD5 @stephenfry @EverydaySexism Sure, but if you believe that then apply it to all. To pick and chose who of the accused you think deserves protection is to imply you think victims of a particular crime are more likely to lie.",1146351041346187264,1103228064161517568,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 18:27:39,1265671538,1147572835298271233,@NicolaSturgeon @Wimbledon Rockin` 😎,1147567113877557250,160952087,NA,NA,Edinburgh,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-27 19:46:59,285560061,1144331311508799489,"Q for @kezdugdale - end of term, end of parly stint. Is it Monopoly or Cluedo tomorrow? 
(or beach ice creams?) https://t.co/OwErT6SeVQ",NA,NA,NA,NA,"Portobello, Edinburgh",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 02:40:54,14538268,1146972192141238272,@manndalynn @JessicaValenti Do you think all minors should be tried as adults?,1146941842421964801,375992736,NA,NA,Silicon Valley,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 20:37:50,15352158,1145793657800482818,"@UnburntWitch Huh. You and I are on two opposite ends of pretty much everything, but I like my 3DO, too.",1144828157255536640,226346115,NA,NA,The blood red state of Texas,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 05:27:06,49937099,1146651626020773889,"@AnneNougat1959 @NicolaSturgeon I honestly think we should have a ban on the words Brexit, deal/no deal, independence and indyref until around September! It’s getting pretty monotonous now....let’s enjoy what we know as summer!",1146145507523403777,2508001470,NA,NA,cumbernauld scotland,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 09:58:33,19125489,1145632776957452288,@UnburntWitch Didn’t you fuck five guys for some burgers and fries or something? Classy as always...,1145413864424558592,226346115,NA,NA,Boston,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 14:05:15,1118094523115233281,1146782025556406272,@IncorrectEn @ValDobson @NicolaSturgeon @MhairiBlack Transwomen are just women like any other. 🤣😂🤣,1146762472528986112,116859000,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 20:10:54,23012945,1145786879251550208,"@DKuzNY @Medium @sadydoyle @JessicaValenti @rgay Oh I don't think they are the same either. I do think their staff skews SJW though, as most online platforms (and brands for that matter) these days seem to do. Thank you for the convo, btw.",1145784973040898048,884913738851041280,NA,NA,"Austin, TX",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 12:09:27,880464549907976192,1146390495972777986,@JessicaValenti This just made me physically ill.,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 13:09:22,130244120,1143868859826544641,@NConway2 @kezdugdale More investment is vital- wherever it comes from. Very worrying therefore that some Scottish councils are cutting their homelessness budgets by millions of pounds just when we need to be investing in prevention.,1143865844549787648,276117506,NA,NA,Peebles/Edinburgh,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 09:37:59,2857046853,1147439540321361920,@daffy5dugs @Janela_X @MhairiHunter @Ips_cali @BBCPhilipSim @theSNP @NicolaSturgeon But you don't see that person as doing anything wrong because he supports your thinking....ideology so that's OK then eh🤔🤔🤔🤔,1147434534511751170,316722070,NA,NA,"Glasgow, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 10:04:54,784872589277691904,1146359149787262976,"@KTMSays @RichTD5 @DanielRobinso44 @stephenfry @EverydaySexism You were the one disagreeing with the petition, as much as I agree with you, if someone needs to do something among both of you, it's you.",1146149947856867329,182089950,NA,NA,France,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 21:17:47,1125885910472712193,1147615650254348289,@Liz_Wheeler @AOC I thought political figures can’t block anyone.,1147292766008795142,264361128,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 16:22:10,182089950,1146454091650011137,"@wetwipes1 @RichTD5 @stephenfry @EverydaySexism You ask for citations, I provided them, you pointed out that different countries might have different statistics, so therefore you...win?",1146453124896436224,932704012750770176,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 21:54:05,17742448,1146537622623277056,"@JessicaValenti As long as he's a white boy from a ""good family."" And this judge is next level by chastising the girl and her family for bringing charges that can ruin his life. I CANNOT BELIEVE THIS IS REAL.",1146249118223884290,4099171,NA,NA,Seattle,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 00:06:24,3273095312,1146208533743931392,@UnburntWitch The intro to gambling anime made it seem like there would be way more lesbians than there were. u_u,1146194478887133185,226346115,NA,NA,Seattle,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-04 09:26:02,954759983916347392,1146711758318575617,@NicolaSturgeon The Scottish people did consider and decide in 2014. You are just acting like a spoilt brat by not accepting it because it didn't go your way.,1146128356091551745,160952087,NA,NA, Scotland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 20:39:29,96812498,1146156459455143936,@ceruleetheblue @UnburntWitch I’m saying white nationalists are clowns with poisoned minds who kill people every week and never get laid,1146155711224852485,2417466894,NA,NA,moon?,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 22:10:38,65002598,1143642683522633728,@dumptyhumpty18 @Beerandreason @EverydaySexism I'm not saying that the car owner shouldn't get £800. I just think it still values the person as less than an object.,1143506730166476807,901413282359250944,NA,NA,England,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 20:56:50,30654925,1147610380094595072,@GavGordonToGo @lllllinda @anniemac63 @NicolaSturgeon @Wimbledon I never said that I said charges weren’t brought against him for some reason,1147609743374061569,1331896087,NA,NA,Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 11:23:34,828070591987118080,1146378948982575105,@Icegirl69 @JessicaValenti That story yesterday... made my head explode. I can’t EVEN! https://t.co/A9BIbXyBox,1146311703707209728,1097077444073316354,NA,NA,,en,1,0,NA,NA,NA,3,NA,FALSE
2019-07-02 17:31:06,384452664,1146109051811618824,@magazinejunky @EverydaySexism Yes of course. Harm to a person should ALWAYS be considered more important than damage to an inanimate object. Why the *holy hell* would you think otherwise?,1146080963086159872,4652735714,NA,NA,UK South Northwest ish,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 09:15:33,1096638984783101952,1146709117337243648,@JessicaValenti How much does @TeamPelosi @SpeakerPelosi need to see before she finds courage?,1146505987534348288,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 01:57:53,1067473429383847937,1146598977137233920,@TexT26er @randibarry @JessicaValenti Well he should be sued by this young woman and her family in a civil suit.... like yesterday! https://t.co/fIsECp018f,1146573049287888896,42957367,NA,NA,America,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-05 22:35:53,302924278,1147272918046531584,@mackay_87 @azraelSovereign @johnmichealfol1 @NicolaSturgeon What?,1147262215143272448,1147164962500030464,NA,NA,"Bellshill, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 14:04:35,353423597,1147869020412137473,"@AOC You are so out of touch with reality it’s actually staggering, people wouldn’t be dying trying to illegally cross our border if the dems weren’t incentivizing it all day long with free healthcare for all and talks of decriminalizing border crossing. This needs to be fixed!!",1147675528989696001,138203134,NA,NA,"Watertown, CT",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 16:05:36,1109606829510836224,1144275595146211330,@KieranPAndrews @kezdugdale @jeremycorbyn @theSNP Its that would or could ?Big difference .,1144274790024433666,271413079,NA,NA,Scotland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 16:29:40,3271203648,1146455981569794048,@Frostreads @JessicaValenti yep,1146249873513205762,3000379755,NA,NA,,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 05:40:47,190071725,1146655073000415232,"@lewdog73 @JessicaValenti @deeblock847 Ain't that the whole truth, and nothing but the truth. 
I wonder if he had the same lawyers as Brock Turner. https://t.co/eJS3OlpM4n",1146611969966911493,274729799,NA,NA,Living & Thriving Abundantly,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-06 01:49:58,53876346,1147321760242470913,@UnburntWitch As if I needed more reason to be a fan of yours.  Speaking to my heart here.,1147257601287057408,226346115,NA,NA,A division of Bell Media,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 21:06:45,1043801553939968000,1144713770444435456,@aliceangliss @EverydaySexism So sorry you had to go through that. It’s a sad day when you can’t leave the house and wear what you want without fear of being harassed. Hope you’re alright.,1144706847145975809,102768942,NA,NA,"Pyongyang, North Korea",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 14:40:55,789111774,1146428613908213761,"@AnneNougat1959 @NicolaSturgeon I think you need to research the role of FM of Scotland, then come back when you get it, if you are capable of getting it.",1146145507523403777,2508001470,NA,NA,Edinburgh,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 20:50:42,148467603,1143622570035617792,@kezdugdale @ScotParl @LGBTIScotland A great speech it was too. You will be a huge loss to the Parliament. All the best for the future.,1143590100200251392,19934731,NA,NA,Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿🏳️‍🌈,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 03:01:45,63854584,1146252660011458560,@JessicaValenti This brings rage inducing levels of disgust,1146249118223884290,4099171,NA,NA,"Seattle, WA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 20:32:37,1093513235695894528,1146517119812755457,@Steve_Mac112 @NicolaSturgeon Scottish and proud ?? Aye right mate 😂,1146132732659097600,294547240,NA,NA,"Tayport, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 17:28:09,3407574046,1146470697167937536,@Fyrishsunset @GordonHowe13 @Janela_X @NicolaSturgeon @Feorlean @davidmartinmep @theSNP @IanBlackfordMP I think she'll be remembered for looking like a fool more than managing to deflect from it somehow.    Classic!,1146469119182671873,81424127,NA,NA,"Scotland, United Kingdom",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 12:17:42,3297636334,1146392570949513216,Super chuffed @thelilyhyde and I are mentioned as an @edfringe FEMINIST SHOW TO WATCH by @BechdelTheatre! Can't wait to catch ALL THE THINGS by @Katie_Greenall @Rachaelraymck @lolwordcomedy @sophiedukebox @AlgorithmsPlay @focitupcomedy @travisalabanza @BurntLemonTC etc 😍😍😍 https://t.co/DziZsI7308,NA,NA,NA,NA,London / Kent,en,4,0,NA,NA,NA,20,NA,FALSE
2019-06-26 21:41:23,2296565936,1143997712305668096,@Phoenix45Blog @kezdugdale @UKLabour https://t.co/82lUukRnQI,1143978667070152704,2844107699,NA,NA,,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 20:39:52,1100823191495368707,1146881333928648721,"@Sheilam19534814 @catskiv @IanMurrayMP @NicolaSturgeon Sad lonely Ian. Wee nervous man from yesterday’s party, confirming that he has absolutely no grasp on politics, no interest in Scotland or Scottish peoples welfare and is only a Labour luvvie apologist for a party that’s maybe pro Brexit, who knows? The weakest WM opposition ever",1146878209310543872,915234207684808705,NA,NA,"Edinburgh, Scotland",en,1,0,NA,NA,NA,3,NA,FALSE
2019-07-05 21:01:16,267260783,1147249106173288448,@imy @Suffragetti @wittertalk @NicolaSturgeon https://t.co/zHMnchsQjb,1147158735896416256,18305161,NA,NA,Leeds,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 15:33:37,437650503,1145717097722458114,"@cindershad0w @wraithwrites @UnburntWitch See you keep assigning motive to actions to try to make yourself seem correct.
“People were out to cause harm and mayhem”
No.
You said that.
Fact is Anti-fa were there to oppose Nazis.

Says a lot about you that you consider Anti-fa a bigger problem than the Nazis.",1145710538057379842,1791365460,NA,NA,"Belfast, Northern Ireland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 12:29:23,228201931,1147120285180735489,@venus_strikes @JessicaValenti Thank you,1146258793795391488,1144073563378540546,NA,NA,San Diego,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 02:59:52,548927577,1147701737144369153,"@AOC I agree with Cortez help the children this tyrant has on cages  we need to impeach him now 
congress has no power there weak they have let Trump walk all over them I'm ashamed to be a Dem.",1144325518201905152,138203134,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 09:59:28,3026872187,1146357781768921093,"@BBCandrewkerr @NicolaSturgeon Oh, aye right. 😂
#UntRuth Davidson tore him to shreds during the Brexshit debate and gets destroyed by the FM regularly.
The FM has the advantage of course, in that she can string more than three words together without two of them being lies. 
#moggiedelusions

#indyref2",1146047440803549187,90628610,NA,NA,"Edinburgh, Scotland",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 11:06:04,828070591987118080,1146374541884776449,@jangoodell @JessicaValenti All victims end up serving the harsh life sentence in cases such as this. Criminal justice system sees to it. (I am deeply sorry for your family’s tragedy &amp; loss of your niece ♥️),1146250829063569409,27988842,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 22:32:12,526892370,1147634378253754369,"@AdrianHarrop @Missgabillard I would go further and say they should be tried for Manslaughter the Tory Party are a blight upon the nation, Scotland must leave this barbaric union #IndyRef2 now @NicolaSturgeon @MhairiBlack @joannaccherry",1146530194842443777,1901805571,NA,NA,Scotland,en,2,0,NA,NA,NA,3,NA,FALSE
2019-07-06 00:07:24,578887054,1147295947082412032,@Beathhigh Diplomatic incident. Will I ask @NicolaSturgeon to scramble the Scottish Navy?,1147223808476143618,38466098,NA,NA,Edinburgh,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 06:51:30,1042726660569751553,1147760029703036928,@JaneyGodley @devonlass @NicolaSturgeon #PiersMorgan,1145048569784799233,13748562,NA,NA,On me fone - stewpid!,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 19:50:59,845520439564779520,1146506641564721155,@rusty12310 @IsThisAB0t @Scottishnotbrit @NicolaSturgeon @indyref2 Snowflake😎🤣🤣🤣🤣🤣,1146496791451512832,813320773687508992,NA,NA,Independent Rep of Scotland.,en,1,0,NA,NA,NA,3,NA,FALSE
2019-07-04 00:22:52,20653946,1146575063535124480,@nadia87492378 @stericasantos @JessicaValenti I don’t think anyone needed to buy this asshole. He seems highly incapable of making a rational decision.,1146543318580551680,947918807514968064,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 09:09:37,3186976305,1147070013406404608,"@angeleyes_1980 @AckMack80 @john_drybey @Pink @NicolaSturgeon It's possibly a reaction to the rise of Scottish nationalism. ""Why take their money when they don't want to be in the UK?""",1147069248965136384,73339444,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 13:26:44,51639928,1147134718346956801,@hardcpy @DanMars81019769 @YellowFlashGuy @rpace @bclaymoore @UnburntWitch And Ethan,1147131223371726849,87703338,NA,NA,Somewhere where the golf glows,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 22:15:53,1109574636914831360,1147267884021927937,"@GlasgowMake @shazza_louise96 @NicolaSturgeon re-establish trust? with who? People that already hate trans women? Good, if you're delighted LEAVE HER ALONE PLEASE. 

Thank you.",1147267562603974656,1130934887475765248,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 23:43:17,341794240,1147652267140681739,@aimeeallison @JoeBiden @AOC I don’t believe that is what he’s saying.,1147328670190600192,15607662,NA,NA,"Okefenokee Wilderness, FL ",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 20:56:51,1083923057922629632,1145798441441755136,@UnburntWitch You're no different than Trump in your attitudes toward journalists.,1145182975702663168,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 18:03:43,20390917,1145754873440473090,@MelForRI @AOC @EverydaySexism There's nothing to like about that tweet. Scott MacKay should tell us why he liked it.,1145733537619939331,958028592532873216,NA,NA,"Providence, RI",en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-04 04:01:01,2261205735,1146629962461569026,"@JessicaValenti I pray this judge has no daughters or grandaughters ,nieces or even a wife cause this is some off the wall shit. Only 🤔 umm yeah so I'll just keep that one comment to myself . F&amp;#+3d that his ass needs to register as a sex offender IDC how old his privilege ass is!!!!!!!!!",1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 11:49:50,2688434603,1145660781259890688,Foda-se o skank não sou trapstar sou cria,NA,NA,NA,NA,"Minas Gerais, Brasil",pt,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 12:21:47,152106764,1145668822659162115,Coloquei umas musiquinhas inocentes skank anos 90 enquanto eu tomava banho e fui golpeada com jota quest só hoje. O que está acontecendo aqui,NA,NA,NA,NA,São Paulo/Rio,pt,0,0,NA,NA,NA,4,NA,FALSE
2019-07-01 17:42:26,245997445,1145749518840995840,You're the average of the 5 people you spend the most time with. So bitch let me see ya friends😏,NA,NA,NA,NA,"Rotterdam, The Netherlands",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 07:36:39,7508602,1145234680771305472,Anti-camel toe tech https://t.co/bsWNiIuTIJ,1145234405868240897,7508602,Malaysia,MY,"ÜT: 3.1136111,101.6893413",nl,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 02:09:04,137704103,1145514628916613121,"@ruakichan I sighed and went ""fine I'll see what I can do.""

I go downstairs to leave for work... and THE FUCKING BITCH OF A CAT was actually HANGING AROUND BY THE DOOR OF THE LOBBY as if someone fucking told her in advance and was like ""O HI I HEAR YOU HAS ROOM FOR ME?""",1145514374074949632,137704103,NA,NA,Puerto Rico,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 17:33:16,989161641827885056,1145022432920707077,you're a fucking bitch aaaand you're dumb https://t.co/8tcXtGkdoq,NA,NA,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 15:51:39,36660106,1145721636433346563,@Skank @DiegoRuahn O homem que sabia demais!,1145696055402483713,16332305,NA,NA,"Salvador, Bahia",pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 00:07:46,347962263,1144759324964728832,"“I backed the Uhaul in. It was the only Uhaul there backed in. If that doesn’t scream ‘dyke’ then i don’t know what does”  

I need new friends ☹️💀",NA,NA,NA,NA,918 🌈,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-27 19:00:27,1674672848,1144319598860353536,イっちゃいそう…///,NA,NA,NA,NA,,ja,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 07:52:23,369214039,1145238636222459904,"For example, ""How you ain't gon fuck?! Bitch I'm me!"" is certainly my favorite opening lines from Ludacris.",1145238634829963264,369214039,NA,NA,Deutschland.,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 15:36:10,962731124177989637,1146080128096772097,u turned into an annoying clout kpop whore — stream #ethma https://t.co/KUFb658YtY,NA,NA,NA,NA,tc nhc,en,0,0,NA,NA,NA,7,NA,FALSE
2019-07-01 02:08:32,1033489146151686144,1145514492484304897,"...she understan- FUCKING WHORE! alexa volume 12- volUME 69 ALEXA! aleXA PLAY MUSI- no that won’t work, alexa you SLUT PLAY ME DAVE MATH- ALEXA”",1145514423030812672,1033489146151686144,NA,NA, uncultured baby,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 21:45:21,310038513,1145085874935336967,THIS BITCH SAID THE CHILD IS MISSING A CHURCH FAN 😭 please I’m no more good 🤣🤣🤣🤣🤣🤣 https://t.co/DANgCMosJ5,NA,NA,NA,NA,Wyoming ... Yes I said Wyoming,en,1,0,NA,NA,NA,0,NA,FALSE
2019-06-30 19:57:30,975395020927832064,1145421119538831361,@teotoriatt_e @fairlyned @1975jessx hi hello I am a fellow dyke that would also join in on the beating :),1145420222201044993,731603226202607616,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 06:05:58,4551849974,1145574245994389506,"@ThePlacardGuy V fragile.. Islam is not a religion .. It's a false dream of jannat with 72 hoors sold to Innocent Muslims and brainwashing them that non Muslims are kufrs , most despicable ppl n deserve to die or to be killed.. 
Check what said with 1400 yrs history of Islam..",1145253417830383617,209686896,NA,NA,Kashmir,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 16:30:26,1031691886048595968,1145731397400875011,AMAL WILL BE THE BEST TO YOU I STG DATE THIS BITCH IM SAD SHE DOESNT HAVE ANYONE https://t.co/eOv0F9pmTd,NA,NA,NA,NA,♡they/them♡,en,1,0,NA,NA,NA,1,NA,FALSE
2019-06-27 15:06:56,813720308871901185,1144260832362209281,"RATED SPG

1) ass/neck/chest/knees (im weird af.)
2) ""What the fuck"" ""Fuck"" ""Bitch""
3) Sa lamesa ng inuman
4) Who doesn't? 
5) sleep? normal
6)Pinanggigilan pa (ng friends)
7)Can't exactly remember :/ 
8)With tongue(?) 
9)tequila/gin/rh
10) yes, duh.

hit ❤ for the q's
NO KJ.",NA,NA,NA,NA,where the sun is..,en,0,0,NA,NA,NA,4,NA,FALSE
2019-06-29 04:24:01,728841129278373888,1144823813835653120,"@TakedownMRAs @benpobjie Also describing him as a ""shooter"", in light of suggestions he was mentally unwell and was trying to be killed, rather than killing, is also indicative of your flippancy towards the 6 men and boys who kill themselves in this country every day. No-one should care, should they?",1144820883363516417,728841129278373888,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 16:34:34,1129626303546646528,1144645272930156544,"#SaveDaughters_SaveWorld
Saint Ram Rahim Ji Insaa 
With an aim to counter the female feticide nd gender based discrimination of girls, Guruji has adopted the girls who were to be killed in fetus or were abandoned by parents as his own foster daughters. https://t.co/6PaNgVM2nU",NA,NA,NA,NA,Jhajjar,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 01:31:23,124344918,1145867530382315525,i just want the speakers on my face calling me a dirty fucking coke whore  😔,NA,NA,NA,NA,en el desmadre,en,0,0,NA,NA,NA,3,NA,FALSE
