created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-04 06:14:23,188492231,1146663526783750144,@JessicaValenti 🤬🤬🤬🤬🤬,1146249118223884290,4099171,United States,US,"Rome, GA",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 11:19:03,1010214275804098560,1146377810035920896,@Vdweller @LexiClareNZ @EverydaySexism I wonder if that qualifies as assault under the law.,1146365764301205505,133349457,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 09:44:11,1046246885940297729,1147803487624785920,"@Streamenizer @jamithomas88 @2_off_the_grid @JeffreyGuterman @indigoiis @johnwvideo @AOC Raising minimum wage is not as simple as AOC makes it seem. If employers were forced to raise wages, workers would more than likely get hours, and, or benefits cut to compensate the higher cost, possibly layed off all together. That happened in Arizona a few years ago, &amp; it put..",1147685489421488128,170872118,NA,NA,United States,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 12:54:35,2219297285,1145677079041564672,"@LeiAndLove @UnburntWitch Back the Proud Boys, you always run the risk of being punched in the face.",1145190913012129793,175552751,NA,NA,"Pennsylvania, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 07:53:03,349554448,1146325967536869376,@AgentP22 @NicolaSturgeon Time for FM too shut up and get on with doing job she gets paid for but is so unfit too do it.👇👇👇😠😠😠🇬🇧🇬🇧🇬🇧💙💙💙,1146140753606971392,835608547,NA,NA,Glasgow/Scotland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 21:54:05,17742448,1146537622623277056,"@JessicaValenti As long as he's a white boy from a ""good family."" And this judge is next level by chastising the girl and her family for bringing charges that can ruin his life. I CANNOT BELIEVE THIS IS REAL.",1146249118223884290,4099171,NA,NA,Seattle,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 21:50:56,178424476,1146174440281165829,@UnburntWitch I guess he has a lot of piercings for a16 year old.,1146126048213393409,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 13:46:14,728975100113002497,1145690073498886144,@UnburntWitch @alketrolyat Why don't you whisper an update to the people who backed your gofundme! #THIEF,1145510878587969536,226346115,NA,NA,"Halifax, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 09:39:45,2244783936,1147077596527628288,"@macohibs @NicolaSturgeon Have a constructive discussion in a manner of which you will ensure the protectection of trans individuals, doesn't really have the same ring to it.",1147073840872329217,262358703,United Kingdom,GB,Greater Yorkshire,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 10:06:40,1403403259,1146359595486650368,@BBCandrewkerr @NicolaSturgeon Did you piss yourself laughing when he told you that.,1146047440803549187,90628610,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 16:23:15,932704012750770176,1146454365496102912,@KTMSays @RichTD5 @stephenfry @EverydaySexism 🙄,1146453918999818242,182089950,NA,NA,,und,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 09:11:46,1088355308320088064,1143446675798646784,@beki00 @DanielleDASH What’s so disgusting ?,1143444000587878400,21103722,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 16:20:08,1699077656,1144279254684831744,@KieranPAndrews @kezdugdale @jeremycorbyn @theSNP Even @jeremycorbyn knows your a pair of notes liars.,1144274790024433666,271413079,United Kingdom,GB,Scotland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 22:21:56,1457863878,1146907018822848513,"@LGA121894 @GlasgowMake @KoshkaTweeting @wimthetim @NicolaSturgeon @JoanMcAlpine @joannaccherry trans hate crimes gone up 81% this year... 9 in 10 have thought about committing suicide, because of reoccurring transphobic comments like this , making trans people use toilets/changing rooms assigned at birth will just make this worse 
r u gonna ignore that?",1146817259811119105,943831525757353984,NA,NA,London,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 20:01:21,847126606518865920,1143610147866054656,"Great to celebrate #50YearsScotland with @LGBTIScotland and @kezdugdale, @AnnieWellsMSP @ChristinaSNP @patrickharvie @Miss_Leeze @Cmacf76 and many more! https://t.co/YYBydaIhBl",NA,NA,NA,NA,,en,3,0,NA,NA,NA,19,NA,FALSE
2019-07-04 10:36:41,1143185496170008576,1146729536526135297,"@Liafuckrbhisss @JessicaValenti @denizoce No, that is how America got screwed up in the first place. The issue with rape isn't that the punishment isn't hard enough. That is NEVER the case. The problem is so many go unpunished. I think America needs both a more humane prison system AND the privileged have to be sentenced",1146644865628942337,1121583630919327745,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 12:56:00,15602782,1146402210764529664,@JessicaValenti @Cassylee63 Jesus Fucking Christ. This is sickening.,1146249118223884290,4099171,NA,NA,Boston,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 20:29:22,5757932,1146516302837817347,@JessicaValenti It’s an endless struggle just to get the fuck out of bed,1146249118223884290,4099171,NA,NA,"New York, NY",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 23:25:33,233963230,1146923027101364224,@lascapigliata8 @NicolaSturgeon It’s also from what I can tell an alleged rape as the trial is still to take place,1146916922669326336,58287890,NA,NA,Glasgow,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-01 14:40:04,884464325561380864,1145703624770826240,@BelTel @irish_news @BBCNewsNI @LisburnStar @SJAMcBride @duponline @UUPonline @SDLPlive @AllisonMorris1 Traffic Chaos on Knockmore Road Lisburn. @lisburnccc  granted permission for Home Bargains store without the necessary Road Junction upgrade. #Lisburn https://t.co/jpq59IyrQS,NA,20687723,NA,NA,"Lisburn, Northern Ireland",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 13:52:15,448151558,1145691589425205248,@ryanjj245 @UnburntWitch And people dont lie about things like that to play the victim?,1145445765977956352,1422170418,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 17:52:49,1113230411445035011,1145389744035172352,@AllisonMorris1 @gnelis I like cider,1145364783740391426,220819048,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 17:12:33,17932113,1146466771160821762,"@MoiraDonegan @JessicaValenti Also the insinuation that if you come from a “bad family” (and we all know what that means) or don’t do well in school that that should somehow affect your sentence, thus continuing to disenfranchise people who are already struggling. It’s insanity.",1146454009353576448,785461610,NA,NA,,en,5,0,NA,NA,NA,66,NA,FALSE
2019-07-06 18:04:35,3093115773,1147567030289276928,"@Janela_X @MhairiHunter @Ips_cali @BBCPhilipSim @theSNP @NicolaSturgeon Yes, Tories, we all complain about the Tories and their repugnant policies. But not the English people. 
It is Westminster we want free from, the English people are friends and neighbours.",1147209267939819520,766629423399469056,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 20:50:52,2844155920,1147608875677487104,@LochnerWalter @Zebop @laurasessions10 @NicolaSturgeon @PeterMurrell Dear @IsThisAB0t Do you want the best for Scotland or not? Because I do! 💙💛,NA,758709471069831168,NA,NA,"Leeds, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 10:13:47,2257311981,1147810935849005058,@AOC Tell us the alternative Rep Cortez!,1147675528989696001,138203134,NA,NA,"New York, NY",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 04:47:27,540966457,1146279260002357248,@JessicaValenti @MJB_SF JFC.,1146249118223884290,4099171,NA,NA,Northern VA,und,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 15:23:03,23691974,1144264886454837248,"Great end-of-term (Holyrood) @bbcpodlitical coming up soon. We chat personality - does it make the difference in the political world? Involves a leaving do for @kezdugdale 

https://t.co/mkILjM6lTS",NA,NA,NA,NA,London,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 20:35:02,28545906,1147604894116917249,@andy_murray @NicolaSturgeon @serenawilliams I love you guys together so much I hope you release a greatest hits album ❤️,1147595496074207233,14123683,NA,NA,"Paris, France",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-26 06:29:23,793566758,1143768200213147648,"@marthaevapearl @KaraMailman @SharkFu @kylietcheung @reproaction I've been using NFP/Fertility Awareness for almost 20 years now. Women are capable of understanding the science of the cycles, with their own cervical mucus. TMI, but that's science.",1143578149885755392,3727684152,NA,NA,"Lowell, Massachusetts",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-04 22:30:43,63203684,1146909230055731200,@NicolaSturgeon @JeaneF1MSP Same builders as the Glasgow hospital. Same problem. You need to spend more time at home.,1146808302476640256,160952087,NA,NA,home,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 08:13:11,1112273273675378690,1146331037179379712,@JessicaValenti JFC.,1146249118223884290,4099171,NA,NA,"Brisbane, Queensland",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 02:34:30,909974100965130241,1146608191196844033,"@KingRigwoc @JessicaValenti Yep! Unless the poor kid was an athlete, as athletes seem to get to rape whoever they want without consequences.",1146607721812246529,1125116685902544896,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 20:47:35,931996438535516160,1147245661022277632,@AgentP22 @NicolaSturgeon Alot of benefits claiments there !,1147225260028235778,835608547,NA,NA,,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-03 12:21:26,101349918,1146393509588426753,"@parickards @JessicaValenti @peterdaou Nah, Trump only goes for colored kids.",1146256976499884032,743356135,NA,NA,,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-06 20:22:28,20366626,1147601729556496384,@NicolaSturgeon @Wimbledon Just tried to complain to the BBC and look what happened https://t.co/kph7hOvoJr,1147594573297922050,20366626,NA,NA,aberdeen scotland ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 08:26:09,1019534198,1147783851927842816,"@joshjame @AOC @IlhanMN @AyannaPressley @RashidaTlaib Republicans = hard right
Democrats = soft right
Just different shades of the same corporate run shit. People don’t matter to politicians only votes and money do.",1147615395018354688,76545283,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 08:23:04,924319290425315328,1144883974013108225,@AllisonMorris1 And creates a society that nobody would want their children to live in,1144883284045905920,220819048,NA,NA,,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-04 21:41:18,968765068610560003,1146896793667604480,"@d_r_wilkie @HumzaYousaf @NicolaSturgeon @theSNP You destroy everything your involved in Mr yousaf.

Your failure to investigate the world's biggest child sexual abuse case at Celtic FC shows your useless....just resign.",1146761415543480320,700409919128936449,NA,NA,"Glasgow, Scotland",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 04:23:13,1545880687,1145548387271479296,"so to catch people up in angry southerner words. according to sid (and mind you i've never met this man face to face and i still trust him, you all know i don't trust easy.) @UnburntWitch or zoe quinn i believe her name is. made a kickstarter for a game.",1145548386407452675,1545880687,NA,NA,"great falls, SC",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 01:55:58,2761255835,1147685657122398208,"@again_lyn @MalcolmChishol1 @NicolaSturgeon That’s sort of our equivalent of the BREXIT ‘no deal’ option, sans any inevitable grovelling to the USA. 😏",1147452154044657669,1118831978856570880,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 18:47:25,542455184,1147577811235934210,"@fran_and5 @KatrinaGilles20 @NicolaSturgeon My grandma used to say you couldn’t walk through them, break their ranks or some such, stories of ambulances not being allowed through, people not being able to cross the road. Horrible people, last bastion of the of the ignorant and uneducated, and such hatred, yuck!",1147464872088788992,1100537392417722371,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 22:40:37,1072111820557692929,1146549334382714886,@Minorcynic @hfcjgm @SteveSayersOne @NicolaSturgeon Have fun reading these ya couple of fannies https://t.co/8IdNtGmzI1,1146527650648924160,980348328578830336,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 12:21:39,3236570703,1146393565209210880,@JessicaValenti @badcoverversion White boys*,1146249118223884290,4099171,NA,NA,New York City  | Belize City,en,1,0,NA,NA,NA,30,NA,FALSE
2019-07-01 15:19:04,277629692,1145713439517679616,"@ithappens_edu @holliepoetry @elsdraeger @gemcairn @EverydaySexism I think the issue is it needs to be aimed at the little people. Sex is a funny word is 8+, we need a picture book for the 5yo’s that explains their bodies. Most primary schools avoid naming the vulva.",1145712186976808962,1036732706032365568,NA,NA,United Kingdom,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 19:44:32,217873845,1146505020667584515,@JessicaValenti @nchammer326 maybe we should stop letting rapists be judges,1146249118223884290,4099171,NA,NA,"Hell, MI",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 22:50:57,4852011292,1146551931822845952,@JessicaValenti Sounds about white,1146249118223884290,4099171,NA,NA,"Los Angeles, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 20:20:23,1108273644432695296,1145789265068154880,@UnburntWitch also in the industry of fucking trans people over right?,1145788993654665218,1108273644432695296,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 21:35:36,1890578203,1146895359198806018,@langlumreek @wittertalk @ndls61 @WingsScotland @MhairiBlack @NicolaSturgeon Right now she's acting as if she would. She's turning into a huge liability.,1146894726613872640,2893481927,NA,NA,Peeblesshire,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 16:15:11,2361313740,1145365173705854981,"@EverydaySexism Shopping for hiking clothing at @DecathlonUK and the women's section is full of comments like ""super flattering"" and ""still looks feminine"", whereas the men's has ""extra comfort"". This kind of #casualsexism is completely unacceptable. https://t.co/AmXbBwmCoW",NA,540812894,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 21:48:31,156025053,1143637116817149952,"@travisalabanza YES to this orange, beautiful one.",1143612687215222797,60699857,NA,NA,"London, UK",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 17:56:04,853381224,1147564886127501322,@JudyMurray @NicolaSturgeon @Wimbledon And me,1147553189685792771,196951190,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 18:44:43,351679779,1146489967864176640,"Hey @BBCNewsEnts , I’m pretty sure #PhoebeWallerBridge isn’t ‘helping’ to write the new #jamesbond film. I’m fairly confident she’s a full member of the *writing team*.Why diminish her work like this? She’s not helping. She’s #doingherjob @EverydaySexism @CCriadoPerez https://t.co/Dt8lMdrFJY",NA,NA,NA,NA,West Sussex,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 08:57:19,1099328027857743873,1147791695330906113,@rossmcf1 @frawil66 @CeciliaBTory @BorisJohnson @NicolaSturgeon 200+ tanks in service kid,1147679022039494656,231772068,United Kingdom,GB,"Plymouth, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 18:05:40,2941991950,1146480141230628864,@MoniemAhmed7 @secret_medic @Cruella1 @SkyNews @brexitparty_uk @UKIP Except there isn't 17.4 million anymore and you'll fight tooth and nail against checking to protect your ill fought and criminally narrow victory,1139907257028763648,1124055199738486784,NA,NA,United Kingdom,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 20:42:44,823620604771319809,1146519668666109954,@JessicaValenti They will never give a shit if they dont now. Not even if its their own children.,1146505987534348288,4099171,NA,NA,"Kentucky, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-26 12:02:35,380524610,1143852052294057985,@AllisonMorris1 @SiCarswell Thank you!,1143840522915733507,220819048,NA,NA,1 World Trade Ctr 38th Fl. NYC,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 21:17:32,1100584120844017664,1147253199746809856,@NicolaSturgeon Dear Nicola please help and start programs where mums can get jobs as well.,NA,160952087,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 16:25:24,1127575409917333504,1146817292627587072,@hughgmeechan @Kelzedar @NicolaSturgeon Maybe he’ll answer now. https://t.co/Az1YFlUJ9e,1146815564620451841,206073626,NA,NA,People’s republic of scotia.,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 14:56:48,916057479674515458,1146432609637076992,"@KellyInMadison1 @JessicaValenti ""On a totally unrelated note,"" the Judge added, ""if, God forbid, anything should happen to me, please make sure you burn my diary. Don't read any of it. Just burn it. Sooo, where were we?""",1146282884224954369,1002752931341299712,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 12:22:38,1101497540149764096,1146756200610050048,@JessicaValenti Painting with a broad brush is superficial &amp; parallel to how racists think. This obvi an extreme case similar to the Turner summing dude. But guys are going away for sexual assault &amp; rape at the highest rates ever &amp; it ain’t even close. Please be careful w/your words &amp; the truth,1146250288506003458,4099171,NA,NA,Under Your Skin,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 15:13:30,1064147653930479617,1147523974827520000,"@Alison_McGovern @WirralCouncil @ThisGirlCanUK @EverydaySexism Ridiculous, absolutely ridiculous. I seriously thought we were past this basic and outdated standard but apparently not",1147520831628697600,21713090,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:31:14,1017487328108007434,1146260081467637760,"@AConcept5 @azathere @scottatron17 @JessicaValenti According to him, the courts are just right because...reasons. I'm just muting him now. Can't deal with this level of idiocy. Hope he's never wrongfully convicted of anything because according to his own logic, he did it, even if he actually didn't.",1146259416510947328,1102196545728864257,NA,NA,"Pennsylvania, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 18:14:29,247511435,1146844744594726913,@AllisonMorris1 What a very unwell individual.,1146835547203276800,220819048,NA,NA,"Sixmilecross, Northern Ireland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 07:40:29,1046146759922192384,1146685195388686339,@Kat_Says_Stuff @christined74 @mar_vickers @LollysMum1 @NicolaSturgeon So as an example: why do we have sex segregation in changing rooms in gyms etc?,1146685035552169984,1046146759922192384,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 19:43:19,3392133075,1145779939255443457,"@MostWanted650 @Play4Blood @post_radicle @ryanjj245 @UnburntWitch Do you think people typically survived those ""helicopter rides?"" This is like tweting a clip of Hitler's death camps to a Jew and saying ""have a nice stay!"" 

But sure, you're not a fascist right? 🙄",1145779453093486592,36818868,NA,NA,Somewhere in upstate New York,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 11:44:31,841625067167522816,1143847506125524992,"@travisalabanza Because there couldn't possibly be more than one amazing, beautiful, incredible, stylish, talented trans femme out there duhhhh (ugh).",1143846362758483968,60699857,NA,NA,Stolen Meanjin,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:29:11,153732011,1146259563370299392,@jangoodell @JessicaValenti That's awful. I'm sorry.,1146250829063569409,27988842,NA,NA,Just Around The Corner,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 02:38:08,1014873397321457666,1145521942121918464,d for DYKE,1145521902791929856,1014873397321457666,NA,NA,she/her | frijoleras gc ♡,no,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 04:58:03,1042013487952801792,1145557154860011522,"We must all say ""NO"" and ""NEVER AGAIN"" to a dirty environment and indiscriminate disposal of refuse as well as take action to ensure that what we say is translated into REALITY!
#GetABin 
@jsagyepong 
@ZoomlionLtd 
@Joy997FM 
@waps_gh 
@metrotvgh 
@onua951fm 
@_KwesiAsempa",NA,NA,NA,NA,,en,5,0,NA,NA,NA,8,NA,FALSE
2019-07-01 23:16:19,810112717084360704,1145833539889446912,"@Avalanche So he’s a dirty pos too, in case you didn’t follow him much.",1145830854083502082,26577824,NA,NA,"Alexandria, VA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 19:10:19,3964411877,1145409245812264965,Beloved Horses Are Being Shipped to South Korea to be Killed and Eaten! #care2 https://t.co/VZ6uQaU7Vv,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 14:14:04,534942616,1145334693145038850,Your little brother is a little bitch https://t.co/LRxERLsphq,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 17:32:40,505864212,1145747060743987200,@LaureBuliiV I'd rather be killed in a nuclear fire than wake up to that. Honestly.,1145744704056770561,2784344028,NA,NA,South Africa,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-27 10:53:06,890933624153026560,1144196954664185856,@realDonaldTrump Anything is better than looking at your BUTT UGLY LYING SELF ON TV.,1144056731653169152,25073877,NA,NA,"Eastlake, OH",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 01:54:09,954833039498063872,1145510874473517056,@rodger_rz tell that to the ppl at school that call me a dyke hhhh,1145510784384012288,1028736128965398534,NA,NA,DBMK||MILKK||PARX||FOB||h•a,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 23:41:40,2957083008,1145839923074928640,"FREEDUMB is not locking your guns up (or getting rid of them). Gun safes are cheaper than funerals, folks!

Your family is more likely to be killed than any burglar. https://t.co/P5AYyekifq",NA,NA,NA,NA,"Poulsbo, WA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 14:51:12,1083785898037264384,1146068814133510145,@jeonixion skank au,1146068736866041856,1142183149721608192,NA,NA,𝗏𝗓 | 𝗌 |  𝖺𝖼𝗂𝖽 | 𝗏 | ,de,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 02:26:00,927483860165758976,1145518887401865216,@BrienneOfKitty I'll wear the strap on camel toe if you wear the strap on dildo and we'll go as a couple.,1145517991964135424,1018644549579821061,NA,NA,The Arctic Circle,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 15:07:10,338494295,1146072832335601664,"Yep
Work minion tryin to get me sacked
By doin all the
He’s neggin me out thing
He’s bein all pervy wiv me
Oh fuck of whore",NA,NA,NA,NA,http://omfgdogs.com,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 17:02:46,4888198318,1145739535348666370,i will shit talk you i will shit talk your mom i will shit talk your dog i will fucking shit talk myself i dont give a fuck bitch,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 16:24:42,267932467,1145367568766648321,@scott_p_wilson Big Dyke Energy,1145029513040072704,133112324,NA,NA,"Chicago, IL",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 11:27:17,1131990019025981440,1146017497222504448,she fucking fell at his birthday party in front of everyone dumb fucking bitch who told you to try and run from daoming si https://t.co/NlAQLjBEQ0,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 22:58:12,337355548,1144741820003430400,I drop my PS4 in the mud this shit a dirty game,NA,NA,NA,NA,Western Manor Mexico,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 06:50:07,863131991771951104,1145222969498722305,"Skank foi maravilhoso, uma pena que não foi a noite toda",NA,NA,NA,NA,Monte Azuli ,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 08:44:36,2476843155,1145614164871786498,Beloved Horses Are Being Shipped to South Korea to be Killed and Eaten! #care2 https://t.co/hq2cno0WyY,NA,NA,NA,NA,Nth Yorks,en,2,0,NA,NA,NA,0,NA,FALSE
2019-06-28 21:25:13,2721361180,1144718416894468096,This bitch crazyyyyy 😂 but this me on god 🧐 let em try me 🖕🏾 https://t.co/yn1Hknoohh,NA,NA,NA,NA,"Dover, DE",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 23:44:03,1039444924507348992,1146202907605438468,Bitch I got paper to get if I’m broke then I’ll probably end up unhappy,NA,NA,NA,NA,"Philadelphia, PA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 15:53:06,39371115,1144634840626683905,fucking whore.,1144634671915032576,39371115,NA,NA,virgin islands | atl,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 23:07:53,2203612887,1146193805001076738,I’m still daddies whore 🤪 https://t.co/lZMGbjoywC,NA,NA,NA,NA,North Carolina ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 13:35:02,853318822622765056,1146049646139101187,"That sounded wrong, the fuck bitch?",NA,NA,NA,NA,мι caѕa🌔,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 11:55:11,714093209224224768,1145662126989676545,"@HOLDONFANKS @xtashatheresa oi whore we gotta clear this mess up,,,, can you confirm thiS is what you meant?!? because i was talking about starting to watch the actual show sis",1145604827440984065,939353473996398592,NA,NA,welcome to illuminate.,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 22:52:41,1063045907195813889,1145827594203475975,I’m glowing out this bitch,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 10:19:05,68168157,1146000331412840448,@mikebwonder My guess would be a shameless skank.,1145736716235550721,1449423386,NA,NA,"Orlando, Florida",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 06:26:32,145392633,1145941810856022016,"Lee ""Scratch"" Perry &amp; The Upsetters - Lover's Skank (aka Spanglers Clap)",NA,NA,NA,NA,England,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:12:03,729201355,1145168088322707457,"“TOLD THAT BITCH HOLD ON, DONT CARE FOR ATTITUDES CAUSE SHE AINT MINE. SHE CAN CALL AS MANY TIMES SHE WANT IM GONE DECLINE” 🗣🙅🏾‍♂️ https://t.co/qVMJTKbGjX",NA,NA,NA,NA,"Chicago, IL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 01:01:33,780873890306359299,1144410472982167552,Well shut up because you loved as fuck bitch https://t.co/d6s8cZ4q9A,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 13:40:19,394742295,1144601422442520576,Do I wanna fuck? Bitch yesss. She gave it up and I wasnt impressed. 🙄,NA,NA,NA,NA,"Los Angeles, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 04:35:01,1049618299,1145913745907912704,Fucking bitch https://t.co/iKEDQT9kqw,NA,NA,NA,NA,"MIDCITY , LO$ ANGELES ",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 10:48:21,3402107962,1145645310313672704,Fuck fakes ass friends and fuck a lying ass dirt nasty whore. Have a nice day.,NA,NA,NA,NA,"Moss Point, MS",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 02:01:35,949518619175682048,1145512745770606592,@DanaPerino @JedediahBila horror story at ACCT PHILLY! Poor boy West was on bite hold until 07/08 he bit officer when in agony and now they stamped to be killed 07/02 before even time is up! Everyone crying and willing to pay they are ignoring all PLEASE HELP! He needs you,NA,27311044,NA,NA,"Pennsylvania, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 17:43:26,900482618835304450,1146112154682179584,@skank_ ela gosta eh do bixcoito,1146111257881260033,4064418376,NA,NA,,pt,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 01:59:51,493452220,1145512309219086336,"@Banikibo “You think motels care if it’s one night?” 

He raised a brow. Ew, it touched her leg. Might have some virus or something. 

“It has your germs. It’s a dirty pineapple now!”",1145509056045600769,2591143630,NA,NA,"Seireitei, Soul Society ",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 19:42:35,379969324,1145417365372514304,"@jsmnkrrh I'd just be too arrogant, always starting something just because I know I got one I'd prolly be killed within the first 6 months 💀",1145415695984840704,825561182052376576,NA,NA,"West Bloomfield Township, MI",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 17:42:13,1140034881101193216,1145024684788015104,mmm!! someone be my friend !! ): https://t.co/14Jxm5ZJdx,NA,NA,NA,NA,up urs,en,0,0,NA,NA,NA,0,NA,FALSE
