created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-03 16:26:59,182089950,1146455305297059841,@wetwipes1 @RichTD5 @stephenfry @EverydaySexism What you think you are saying is “more people are falsely accused than convicted of SA therefore it’s a more common problem” but what this actually means is “SA is prosecuted and convicted at painfully low rates compared to perpetration”,1146454170272182273,932704012750770176,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 02:13:42,884175985394024448,1146965343665106944,@angeleyes_1980 @RugbyCath @Pink @NicolaSturgeon Everyone uses cards did you make a point of taking a Scot note into the smallest shop you could find ?,1146148145358868480,73339444,NA,NA,United Kingdom,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 22:52:09,3007452653,1146914625000263680,@NicolaSturgeon @JeaneF1MSP It is fact that the delay started in 2013 when you were cabinet secretary for health and well being isn’t it First Minister......?,1146808302476640256,160952087,NA,NA,Breatainn Mhòr,en,2,0,NA,NA,NA,2,NA,FALSE
2019-07-02 21:03:33,995813465985077249,1146162517988794370,@travisalabanza Ur so good at putting outfits together in ways I never would've thought up!! ❤️❤️,1146120515049988097,60699857,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 13:17:13,209700946,1144957997011079168,"@andywightman @NicolaSturgeon @patrickharvie @MhairiBlack @MhairiHunter @kezdugdale @JoanMcAlpine 
Collected from last year; I wonder if you have all read them? https://t.co/Qi3TwFRdrz",NA,194364678,NA,NA,Wales/Scotland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 21:17:21,321463245,1145803603426385920,@JessicaValenti How'd she get the shampoo then?,1145792865953599489,4099171,NA,NA,"Washington, DC",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 22:08:45,2229295622,1146903702973947909,@tracy__e @NicolaSturgeon Typical 'genderfree' attitude right here.,1146766707224133633,82657215,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 16:46:27,226486005,1144648263217401856,@DanielleDASH @trenchmag Fantastic piece👌🏾👌🏾,1144648172481974273,226486005,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 21:04:20,17157273,1147249877157580800,"@UnburntWitch 3DO ran on the earliest ARM chips, if I'm not misremembering.",1147195908456505344,226346115,NA,NA,England,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 00:36:30,46777337,1146578497596534784,@xyz_infinity @JessicaValenti He is retired per the article. Appeals court overturned this ruling and referred to adult court.,1146562904759533568,860505043023167489,NA,NA,"Michigan, USA",en,0,0,NA,NA,NA,5,NA,FALSE
2019-07-06 05:22:24,1038417998732767234,1147375219398631427,@Lstedmanbryce @NicolaSturgeon @theSNP @brexitparty_uk It depends on who their founding father's were? The SNG? The SNLA? They are pretenders who harbour Arian ideology..,1147373562891837440,1121578444943429632,NA,NA,United Kingdom,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 15:35:04,3156794327,1143905525878444032,@nathansparkling @MhairiHunter @kezdugdale @PreventionAC @DalgleishWill @NicolaSturgeon @RuthDavidsonMSP @willie_rennie @patrickharvie @PantiBliss https://t.co/DFO0WRWdrb,1143812113732972544,20100270,NA,NA,"Scotland, United Kingdom",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 06:59:52,4720232547,1147762135050727424,@ChrisWarmuth @beankeef @AngelMomAtTheBo @GaryConkling @MotherJones @AOC @realDonaldTrump Lies - you have no facts to back this up,1147535330213388288,255128838,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 23:15:31,1051596634130448384,1146920504860782592,@WalterW56895484 @AllisonMorris1 @irish_news Have some manners for God's sake,1146816362142162944,1100443943509131264,NA,NA,"Belfast, Northern Ireland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 00:15:55,1069282126804254721,1146573314472779776,@JessicaValenti this boy and this judge both suck. I guarantee If I admit it I'm getting the death penalty,1146249118223884290,4099171,NA,NA,Come watch my streams @,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 10:18:26,854141706014531585,1146362557369913348,@NicolaSturgeon Remember @NicolaSturgeon your government hasn’t worked and doesn’t respect the democracy of the country 55% voted no and if you spent more time doing what your supposed to do NHS social care education to name a few might flourish and be better off instead of wasting on Indy,1146128356091551745,160952087,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 13:47:45,960977131776995328,1143516128989331456,@hello_bio @DrEmilyGrossman @encods2019 My top takeaway is called Peckish. Great curries and kebabs from there. Looking forward to seeing yours.,1143495915220738048,2284969909,NA,NA,United Kingdom,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 20:18:08,971115698,1143614372016603136,@MonicaLennon7 @LGBTIScotland @kezdugdale @AnnieWellsMSP @patrickharvie @S_A_Somerville @agcolehamilton @ScottishTrans @LGBTLabScot @StonewallScot @LGBTYS Kezia will be missed!,1143613835762458624,296858042,NA,NA,"California, USA",hu,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 15:13:30,1064147653930479617,1147523974827520000,"@Alison_McGovern @WirralCouncil @ThisGirlCanUK @EverydaySexism Ridiculous, absolutely ridiculous. I seriously thought we were past this basic and outdated standard but apparently not",1147520831628697600,21713090,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 01:21:28,87427080,1146589812511662082,"@robmcd85 @JessicaValenti It's amazing, I hope they show it on BBC America. 
https://t.co/1nAOkJLIU6",1146588827798200322,20341657,NA,NA,"Glasgow, Scotland.",en,1,0,NA,NA,NA,3,NA,FALSE
2019-07-04 17:10:56,2894762423,1146828753441570816,@SimonP321 @anncaswell2 @carmic3 @nevsprada @ToryChaos @NicolaSturgeon @MichelleObama https://t.co/dfgZqWdVgo,1146818320647303169,931092847528423425,NA,NA,,und,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 16:00:17,842370766876381184,1146448585195737088,"@Maureen6Johnson @carmic3 @IsaNamee @The_Flufter @dj_forrester @Bibbeth6 @NicolaSturgeon She will be on here shortly, declaring everyone an orange rangers fan snowflake victim troll, think that’s how it usually goes https://t.co/k64Z0jUjhh",1146446472872976385,857193486,NA,NA,"Scotland, United Kingdom",en,1,0,NA,NA,NA,4,NA,FALSE
2019-07-06 07:21:50,173908379,1147405277119025152,@Jaicoybig_ @GlasgowCC @NicolaSturgeon Seen that earlier,1147368903259111424,1057048668111585280,NA,NA,glasgow,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 10:57:33,238982144,1146372400637972480,@JessicaValenti @jbouie Is it just me or do we never see judges make these kinds of arguments against DAs who bring minor drug charges against minors? That they shouldn't have done so because it could destroy their lives?,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,10,NA,FALSE
2019-07-04 06:27:22,4813262363,1146666794280718336,@tesswhitehurst @carmelnorton1 @Druidry @TheBDO  @AsatruHeathenry @asatru_uk @AsatruCommunity @OdinistPress @online_odin @UnburntWitch @LadyMoonRaven @coyote_tarot @NorseMythNews  @LILITHSHELL @EllenEHopman @BklineBetty @SannizL @Hyrrokkin89 @DannielaGeomar @GiannaAngelina https://t.co/r5I7DS6cPz,NA,31272096,NA,NA,Bulgaria,und,1,0,NA,NA,NA,2,NA,FALSE
2019-07-03 12:25:40,237499721,1146394576166576128,"When asked what the results of this listening exercise showed (in November 2016), @nicolasturgeon said “I will tell you once it’s concluded tomorrow” - she never did tell us, did she?",1146393866406436865,237499721,NA,NA,"Glasgow, United Kingdom",en,1,0,NA,NA,NA,3,NA,FALSE
2019-07-03 07:13:41,2552005963,1146316063388266497,"@JessicaValenti Me, too!",1145793620072632321,4099171,NA,NA,"Ho Chi Minh City, VIETNAM",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 12:54:35,1147698295,1147126628763471873,@NicolaSturgeon This can be addressed AFTER independence!,1146759202645454855,160952087,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 11:30:14,2724277242,1146380626741944320,@angeleyes_1980 @Pink @NicolaSturgeon Avoid London. I try not to even use Heathrow anymore.,1146134578316423170,73339444,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 19:07:51,1051435500773548032,1147582954014760961,@NicolaSturgeon Look what you’ve created https://t.co/c0PmIb5Ajm,NA,160952087,NA,NA,"England, United Kingdom",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 12:39:35,1483355790,1146398078582317056,@galdemzine @travisalabanza @EdsonBurton @sharifawjames @Kiki_Bristol Love this! Had the chance to see @travisalabanza perform with @alokvmenon last year! So incredibly talented! Love seeing you highlight more stories like these! 🧡,1146098487244853249,3302989984,NA,NA,somewhereinlondon,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 13:22:27,4569112344,1147858418532790272,"@AOC The only non grown up is in the White House. He doesn’t read, doesn’t care and has used many more “grown up” words publicly. AOC is saying compromise doesn’t work. It never has even if you let racists in congress call you son instead of boy. It’s time to stop appeasing &amp; fight!",1147511994322497536,138203134,NA,NA,"Maywood, NJ",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 05:32:38,2799409684,1145565855289401346,"@molotovcocteau @Arcane_City @UnburntWitch @ryanjj245 I wonder what side is known for the most propaganda, making up stories to mislead the masses labelling someone based on their feeling about the people and then getting gangs to attack them, what tolerance and acceptance, makes me think antifa are just closet fascist.",1145266110062723074,913695099879538688,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-07 11:23:07,996124882315464705,1147828386779271173,"https://t.co/O889ddtVgC

@NicolaSturgeon 

Watch the last minute from a Scottish economist. https://t.co/VqReyfGK2m",NA,NA,NA,NA,"Cork, Ireland. Heart in Sussex",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 22:01:20,1098870619372957696,1146901836005302278,"@HairyLeggdHarpy @TriciaFrasman @Kelzedar @SofonisbaAngui7 @GenderFreeXXMe @NicolaSturgeon Dear men. 
Women's sexual identity is not a costume. 
That is all.",1146881529710354432,804724456975429632,NA,NA,El Coño de la Bernarda,en,7,0,NA,NA,NA,34,NA,FALSE
2019-07-04 05:50:17,1082854312412307456,1146657462197657606,"@JessicaValenti If you wonder what the "" uglies"" feel about the disgraceful conditions and people being locked up? read the comments here... https://t.co/9yOlRSKSsG",1146505987534348288,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 17:13:38,4310068815,1147916595051868160,@AOC I find it strange how you were voted in by people who like you want to destroy the US... 23% approval rating says alot,1147671989383049216,138203134,NA,NA,"Florida, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 10:56:52,956865421055021057,1147821781752922112,@theSNP @NicolaSturgeon @NilsMelzer https://t.co/wjXmddC9Vq,NA,77821953,NA,NA,"Glasgow, European",und,2,0,NA,NA,NA,3,NA,FALSE
2019-07-04 13:33:28,1128740696909856770,1146774028146946050,@imy @tryingattimes @wittertalk @NicolaSturgeon Please stop obfuscating and answer the question you essentially raised in the first place.,1146772609763348481,18305161,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 20:16:23,30654925,1147600198585200640,@DJH_EK @NicolaSturgeon Unionists usually say sturgeon doesn’t represent them,1147598631622647808,2169903280,NA,NA,Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿,en,0,0,NA,NA,NA,5,NA,FALSE
2019-07-07 04:51:25,898010140183580672,1147729813014274049,"@BSpaniel91 @AOC ??  I never inferred a Woman’s place is in the kitchen!  I actually hope AOC does well!  We need NEW YOUNG IDEAS in the 🇺🇸!  Just ones based on COMMON SENSE, not RHETORIC and  🦄 and 🌈 AOC doesn’t Take well constructive criticism!  Like all millennial brats!  Do you follow me?",1147725811505516544,1022948996912795648,NA,NA,New York City,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 01:59:17,23041095,1145512166935502848,@BaryBlueBird @aKorvaxAutist @UnburntWitch @FiveGuys so.. you're evil?,1145488207074799616,941386233451810816,NA,NA,"Richland, WA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 17:07:53,167372630,1146827986722672641,@JessicaValenti White boys. Let’s be real here,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 10:38:23,1538580487,1146367578912305152,@Eddie1972 @BigBhoy18881 @NicolaSturgeon Bahahahahahahahahaha,1146356189116211200,23341943,NA,NA,Weegieville,tl,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 21:04:14,53778749,1147249851110961152,"@UnburntWitch wait, hold up. You're from 86/87?

How the hell am I as old as you I thought you were like at least a few years older given all the things you've done already

What have I been doing with my life",1147223159164116992,226346115,NA,NA,One place or another.,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 22:44:22,720343785,1146550276377235459,@suelou71 @angeleyes_1980 @Pink @NicolaSturgeon Oh Lordy another blether!,1146395468504719361,734033587956293632,NA,NA,United Kingdom,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 04:23:17,24559275,1146273180048396288,"@jangoodell @JessicaValenti I'm so sorry Janet. So, so sorry.",1146271497566281728,24559275,NA,NA,"Montana, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 09:51:52,169461123,1145993484937170944,"@AllisonMorris1 @irish_news If they are PSNI officers they should be sacked and prosecuted, no place in society for that sort of offender in our legal system.",1145991610448130055,220819048,NA,NA,,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-06 19:10:49,30045229,1147583700416258050,@AOC They were challenging overstepping autocrats that wanted to drain their economies through high tax high consumption (like green new deal).,1146780979169808385,138203134,NA,NA,arizona,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 02:31:23,578441884,1147332184669327360,@UnburntWitch Crunchwrap is the cutest dog on this whole planet,1147313553059110912,226346115,NA,NA,"Lawrence, KS",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 16:29:21,1135972800349401088,1146455901009657856,@Freakycircus1 @13_moths @UnburntWitch True,1146343995230044160,932969647196000256,NA,NA,classified ,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 14:06:35,792682198688264192,1146782359792050180,"@ScotlandClare @JanetMcwee @Ewenjc59 @nevsprada @ToryChaos @carmic3 @NicolaSturgeon @MichelleObama No-one's claiming that the monarchy is democratic.

Simply that it's a force for good.

I think you were the one attempting to claim that Sturgeon has any democratic legitimacy.",1146781351682760704,464198476,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-07 12:13:00,710648344767569920,1147840937655185408,@AOC The only change we need is to get you out of office. NOBODY REALLY CARES WHAT YOU SAY.  You really are a moron.,NA,138203134,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 10:10:53,1030193821739573249,1147085430367629312,@angeleyes_1980 @Pink @NicolaSturgeon Just wait till you go and try and pay with your haggis vouchers 😂,1146134578316423170,73339444,NA,NA,"Edinburgh, Scotland",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-05 13:56:53,1143948662437007360,1147142307482931200,"Why aren’t you talking about instances of women and girls hurt and killed by men a lot closer to home than Antwerp @NicolaSturgeon? Their lives matter too - as do their safe spaces away from ALL men, however they ‘identify’. Stop ramming a creepy agenda down our throats https://t.co/slrbETQhko",NA,NA,NA,NA,,en,2,0,NA,NA,NA,10,NA,FALSE
2019-07-01 06:51:55,3212857324,1145585808633556992,"@AtomKriegVomit @UnburntWitch or crystals, cleansing sage and curses?",1145524052544708609,2432956771,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 06:48:16,908641283475984384,1145584889934340096,@distorsun @Bryan_G_URU @Antifada161 @UnburntWitch Says anyone whose IQ is greater than their shoe size.,1145555328106414081,35371381,NA,NA,,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-01 13:40:25,1128704593335070722,1145688609653174280,"@UnburntWitch Side note: And by somebody, I meant you, by the way. ;)",1145688413733105664,1128704593335070722,NA,NA,Mexico (May not actually be from Mexico),en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 12:59:22,1137655095200555008,1147127831866073088,"The ones who are involved in deflecting the truth from years of CSA from a certain football club.
How can  @NicolaSturgeon @scotgov @ScottishFA @UEFA allow this cover up to continue the truth is in public and how do they know it's still not going on yet they turn a blind eye. https://t.co/oLOl0FoqEI",NA,NA,NA,NA,"Erskine, Scotland",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-05 19:22:06,907730309222891521,1147224149213011969,"@UnburntWitch Never actually played the console but I played the heck out of their Army Men and Battletanx games back when I was smoller. Voted Yes, but loving the ""what the fuck is a 3DO"" option+%",1147195908456505344,226346115,NA,NA,"PSI, Boston, MA, USA, Gaia, C-137",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 01:55:12,1102820950658220033,1145511138555248650,@UnburntWitch Hi https://t.co/vBmX1v9RTB,1145413864424558592,226346115,NA,NA,"Chicago, IL",und,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 14:06:40,3367837229,1146419992558219264,Our Rapist President by @JessicaValenti https://t.co/iKy3qZbdoz,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 12:07:37,1308755227,1143490930802069505,@DRJBelfast @AllisonMorris1 @irish_news What are the parents doing with the child benefit &amp; child tax credits money ?,1143490477943066625,715613078956716032,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 23:37:19,14086836,1147650764929523712,Sorry 4 u all In the UK 🇬🇧 as Fears grow over ⁦@BorisJohnson⁩ win as Hunt challenge fades-hopefully ⁦@vincecable⁩ ⁦@Jeremy_Hunt⁩ ⁦@NicolaSturgeon⁩ will get your act together  https://t.co/WtMFj20s8E,NA,NA,NA,NA,"ÜT: 33.539145,-117.667535",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 01:46:54,21853734,1146958600516116480,"@SophiaSmith222 @NicolaSturgeon Yes, in fact, you are. ""Denying it doesn't change the truth of it"", a saying you and yours are overly fond of. You're a bigot. Own it. And capitals and full stop seemed the next best option since Obvious Truth didn't (and doesn't) seem to be working for you.",1146919380615401473,146054065,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-05 14:04:22,506194819,1147144189471330304,"@angeleyes_1980 @Pink @NicolaSturgeon Soho is a long way from Wembley. You said it happened in Wembley. I believe you even less with the Soho mention, too: the West End takes almost any currency going.",1147132706876198912,73339444,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 11:02:24,2328931393,1146373622103203845,@JessicaValenti Personally I think crime committed by those with advantageous lives should be punished more harshly. After all someone with an excellent education and a high GPA is in a better position to assess the impact of their actions. So it means that there's more malice &amp; intent surely?,1146251047851253761,4099171,NA,NA,,en,0,0,NA,NA,NA,15,NA,FALSE
2019-07-06 18:28:54,1364608501,1147573149049004035,"@PrisonPlanet @AOC just spreads lies, misinformation, and uses divisive rhetoric. https://t.co/YwWTgj2wAC",1147283647885643776,18643437,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 08:49:18,1108200372143906818,1147789677262508032,"@joshjame @AOC @IlhanMN @AyannaPressley @RashidaTlaib AOC would be a disaster as Speaker.  Dems would lose the House overnight and Trump would get re-elected in a landslide bigger than Reagan’s.  God bless Nancy Pelosi, who’s saving the Dem Party from its growing Marxist cancer.",1147615395018354688,76545283,NA,NA,Cali,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 08:52:12,913243504939339776,1147790407528566784,"@AOC Fake News! Democrats spent Millions on a Phony Russian Investigation, but I guess that was ok. If ILLEGALS don’t want treated poorly, don’t come here illegally. 🤷🏻‍♂️",1147128726372724736,138203134,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 13:24:35,581185897,1144959851958849536,@dhothersall @kezdugdale One of the best.,1144958635296088064,88059720,NA,NA,"London, UK",en,0,0,NA,NA,NA,7,NA,FALSE
2019-07-03 18:43:53,1284498889,1146489756412518401,@BBCandrewkerr @NicolaSturgeon 😳,1146047440803549187,90628610,NA,NA,,und,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 22:00:51,3047780952,1143640220497260544,@kezdugdale @ScotParl @LGBTIScotland Thank you Kezia! You’ve had tough times but you’ll be remembered as a legend. 🌈,1143590100200251392,19934731,NA,NA,"Edinburgh, Scotland",en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-05 00:21:18,245526228,1146937059883569158,@Moglun @NicolaSturgeon Show me where I said that.,1146925765235290112,2229295622,NA,NA,Scotland,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 17:23:19,165864482,1146831867812954112,"@NYorNothing @JessicaValenti I advised a friend... who lives in Monmouth county, as does this disgusting judge., to complain to the NJ State Bar Association, and to the state Administrative Office of the Courts in Trenton. https://t.co/woWZF9S7G1",1146749252271558656,825906379743432705,NA,NA,Jersey Shore areas NJ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 20:43:36,2847945851,1147244658986225666,"@DaleKupris @NicolaSturgeon Yup, progressing down into the gutter.",1147218710060503040,1295578939,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-26 15:00:38,3156794327,1143896857480978432,@nathansparkling @MhairiHunter @kezdugdale @PreventionAC @DalgleishWill @NicolaSturgeon @RuthDavidsonMSP @willie_rennie @patrickharvie @PantiBliss https://t.co/UdDvZvYCLw,1143812113732972544,20100270,NA,NA,"Scotland, United Kingdom",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 13:24:19,597424425,1147134111221526528,@RossThomson_MP @NicolaSturgeon What the FM doesnt appear to acknowledge is that Scottish people have been free to leave and return to their country of origin;  not now according to her.,1146861768469340160,539849453,NA,NA,UK,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 20:47:11,1331896087,1147607949143158784,"@1_Curious_Cow @lllllinda @anniemac63 @NicolaSturgeon @Wimbledon Haha so that makes it better?

I was unaware changes had been brought in the other case, if charges of rape have been brought then obviously her need to stand down.",1147605853194924033,30654925,NA,NA,"Aberdeen, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 19:31:58,19240021,1146864245981831169,@carmic3 @GlennBBC @NicolaSturgeon @BBCScotlandNews @theresa_may Well said. She was even high handed with the Queen today. Couldn’t curtsy it was beneath her to do such a thing.,1146805498370580480,922894164,NA,NA, ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 10:40:54,1076617853967745025,1143831494068187136,"@PGUK @MrDuncanJames @travisalabanza Sis,,,,no,,",1143806105505501186,94062558,NA,NA,the space behind your cupboard,es,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 00:36:30,46777337,1146578497596534784,@xyz_infinity @JessicaValenti He is retired per the article. Appeals court overturned this ruling and referred to adult court.,1146562904759533568,860505043023167489,NA,NA,"Michigan, USA",en,0,0,NA,NA,NA,6,NA,FALSE
2019-07-02 21:40:58,96812498,1146171931890266115,@dragonmatster @UnburntWitch Antifa has never killed.,1146171708073598976,1135972800349401088,NA,NA,moon?,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 14:28:41,2568384055,1146425533540065280,@JessicaValenti @DrMandE_PNS *white boys.,1146249118223884290,4099171,NA,NA,Houston,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 05:17:22,1033596867764871169,1145562013940117504,@sjames626 @eigenbom @UnburntWitch Sauce?,1145391335647653892,243301878,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-07 09:48:21,3319177208,1147804537991782400,"@UnburntWitch I play a lot of free browser games. I always rate them the lowest I can if they've shoehorned in a shitty-ass 'rescue the princess' plot where no plot was needed. Games don't need bad plot. Either make a good plot, or don't waste your time on plot at all.",1147760425167020038,226346115,NA,NA,"Auckland, New Zealand",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 10:58:51,118027407,1147097504187604994,"@Scf65Forbes @yona1959 @littelray2 @Peggy_Sue60 @transscribe @RoddickMichael @NicolaSturgeon @MhairiBlack How informed is a 10 year olds?

Ye'll see more and more young adults come forward saying""Why did I do this to myself when I was 18?  WTAF was I thinking?"" over the coming years",1147096555222110208,881807283126231040,NA,NA,Sitting beside a puddle,en,1,0,NA,NA,NA,4,NA,FALSE
2019-07-04 19:06:21,936981026,1146857800301207558,@UnburntWitch the full issue of this is even better because it's exactly showing how bigotry and nationalism is deployed at a political and cultural level to empower fascists,1146856614042853376,226346115,NA,NA,,en,14,0,NA,NA,NA,190,NA,FALSE
2019-07-03 10:28:05,1660615050,1146364985578283010,@JessicaValenti @emmaladyrose WTF.  This is horrific,1146249118223884290,4099171,NA,NA,"Old East York, Toronto",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 07:03:07,1145433076048244736,1145951014907985920,"@UnburntWitch Oh please. You disrespect the term artist by labeling yourself as such, unless  of course using your genitals to further your career is an art form. In that case you’re Da Vinci",1145426822110167040,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 03:22:43,6994182,1145895550576812034,"@UnburntWitch in comics it's mostly ""writers vs artists"" ""alan moore asked you not to do that"" and ""everything is doomed""",1145892890284945408,226346115,NA,NA,"Tangent, OR",en,0,0,NA,NA,NA,5,NA,FALSE
2019-07-04 21:12:50,1071752176303775744,1146889629209153536,"@alandunbar_alan @DVATW @NicolaSturgeon If you think this is important enough to get angry about, then it's little wonder you know shit about Scottish politics. The same papers that sold you brexit, miby?",1146796310848299008,923160891457261570,NA,NA,"Coylton, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 01:34:17,146216139,1146230649751293952,@UnburntWitch OH MY GOD CRUNCHWRAP IS EVEN SMALLER THAN DONUT. HOW.,1145843595989020672,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 15:48:51,1049261653605449728,1147532871487258624,@AOC Trump this...Trump that.... you’re a spoiled little child who needs guidance and more life experience.,1147128726372724736,138203134,NA,NA,United States,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 23:09:39,4396773682,1146556640696700928,@JessicaValenti Telling how they’re always more worried about the boy’s “life” than the fact that he is a rapist and ruining other people’s life in the process.,1146249118223884290,4099171,NA,NA,United States,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 08:21:58,1057416235208581120,1147058021387911168,@carmic3 #WeeNippy won’t be happy @theresa_may has marked @NicolaSturgeon card,1146864526354198529,922894164,NA,NA,Glasgow,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 15:32:52,1550671555,1146441685779525633,@bigu @vulture @Splitsider @TheIBang @JessicaValenti @rgay You're so right. If nobody went nobody would book him.,1146434882526240768,14663137,NA,NA,Chicago,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-04 07:47:20,883708964550184960,1146686917293105153,@JessicaValenti No no white....boys,1146249118223884290,4099171,NA,NA,the netherealm,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 18:28:00,849416776228237312,1147572925593194502,"@oxnmel @AmieNicoleLICSW @gregorybrock @AOC First, trump doesnt understand how tax incentives work. 2nd he cant even remember his own speech or the fact that there were no airplanes in 1775, let alone airports. 3rd, there is nothing wrong with the green new deal that cant be worked out.  At least it isnt just NAFTA renamed",1145561888442466304,252743493,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 18:07:53,1146138873237508096,1146480698934661120,"@bea_johanssen @Bluewurst1875 @jimmy_bothwell @pokeofchips @NicolaSturgeon @ETimsNet Here is my Source.
https://t.co/4gURkv593A",1146478864794902529,1146138873237508096,NA,NA,Highlands of Scotland,en,0,0,NA,NA,NA,0,NA,FALSE
